Address,Allocation % ,Type,Sum
0x28f4e6b6d68e6d75cee3ba39cc9b1e01fc666666,0.007865%,Battlemon NFT Holders,
0x290293a21a3b99a77fcd4d242c27d36bddb8fba0,0.007865%,Battlemon NFT Holders,
0x290df57b42c53043ded3e8cd280584f1876f8827,0.007865%,Battlemon NFT Holders,
0x291c3063a40e1594a94ae8f5f84a5359936619f7,0.007865%,Battlemon NFT Holders,
0x291ee87120c8f5dbbf8087ea5a7ec2a5a72f7fb3,0.007865%,Battlemon NFT Holders,
0x2930354594ad58066049eb033baaec1878dc215b,0.007865%,Battlemon NFT Holders,
0x2985d06277e86ab26917d0100c21be964587480c,0.015729%,Battlemon NFT Holders,
0x299cbac0dc44559ffc56f25a8112b5ec9aaff699,0.015729%,Battlemon NFT Holders,
0x29e866a8471da4f89b4aff3fd41c801d8027058b,0.023594%,Battlemon NFT Holders,
0x2a47e04d933be7f8c654f3ccb61a192f510f964b,0.007865%,Battlemon NFT Holders,
0x2a552c65233559c13e770f94e9935398950f1571,0.007865%,Battlemon NFT Holders,
0x2a58655614ec83215e205120afa7fe05f0ca0d35,0.015729%,Battlemon NFT Holders,
0x2a88b5e92ab8c1ab80a9b271d833df4a1cfe1c5a,0.007865%,Battlemon NFT Holders,
0x2a94c4611275229acb84550f3b107801ec605f01,0.007865%,Battlemon NFT Holders,
0x2a99497d69e4b180709f2a493f75288427c572cd,0.007865%,Battlemon NFT Holders,
0x2acac449c0cf493012ac5dd0b7fec56880601e31,0.007865%,Battlemon NFT Holders,
0x2ace36b100ad1fb6bd87c8c358489a72d8f9bb6c,0.015729%,Battlemon NFT Holders,
0x2ad38d5773a5ae5f5b83be314b5ca6db150cab4e,0.007865%,Battlemon NFT Holders,
0x2af32ab239170ead5a97a1620e822c01d4492494,0.007865%,Battlemon NFT Holders,
0x2af912833a563ccdf3c7904b5fb7a94cc60aa76a,0.007865%,Battlemon NFT Holders,
0x2b199606fe3cf844d5de1c12d78c89b765f7ca92,0.007865%,Battlemon NFT Holders,
0x2b3b9f9b52b90a9a3af72289e30732314dc5b498,0.007865%,Battlemon NFT Holders,
0x2b917aa1c6af23ab45c30272954865c321b01dc1,0.015729%,Battlemon NFT Holders,
0x2b9a4dda4d5f66737746942860d43fa02aa24851,0.007865%,Battlemon NFT Holders,
0x2bbffebda3160572ab1fa34b7fcb0da76674aec0,0.031459%,Battlemon NFT Holders,
0x2c541d5bf778b76efc948235bfbf9ee1d7c8263c,0.007865%,Battlemon NFT Holders,
0x2c851472e8234a909ad4e8053c09038bf929e7c9,0.007865%,Battlemon NFT Holders,
0x2d988de4d1b1cb4c6d9491af940cd46cd011a4d5,0.015729%,Battlemon NFT Holders,
0x2da691f74ad402d088fac71117b4900f37c4fa29,0.007865%,Battlemon NFT Holders,
0x2dd840f07c4607ea554b2bdfde9145a2eedb9249,0.015729%,Battlemon NFT Holders,
0x2e1bfb63fb937b0d8b5d48983c640677c5cd7eac,0.007865%,Battlemon NFT Holders,
0x2e4bbd8a329e285057b1bacc631deff131279f08,0.007865%,Battlemon NFT Holders,
0x2e60204380afdd9123453e4022ffb9b37ffe1928,0.055053%,Battlemon NFT Holders,
0x2e62ca1e2024fcec083e15a3e5cd1a03f9c4863c,0.015729%,Battlemon NFT Holders,
0x2e9303c2787d04ffcc1e504327eeb2280a3e0513,0.007865%,Battlemon NFT Holders,
0x2ec0e2a9be3ea3f8a10d801832ff5c3a6c53d2f8,0.015729%,Battlemon NFT Holders,
0x2ecc1882246674aa76c4656cfa5e1b6bbeccaa69,0.007865%,Battlemon NFT Holders,
0x2ee355e43595764d987159800e43ed6d792f0ef9,0.007865%,Battlemon NFT Holders,
0x2f361c294ae61bbf15452b16eba73ff3baecda84,0.055053%,Battlemon NFT Holders,
