Address,Allocation %,Type ,Sum
0xa8c9ba04b1653c9e066f68de6d4af505510709bb,0.00150825%,bridged,
0x29a3560cc4ee4bd58fdb4a384406c1c70b61a679,0.00147279%,bridged,
0x97b1c3d48f93bab0c6ba15726f1c6740abcb2ffe,0.00144665%,bridged,
0x772060a04ef46e273bec777b7f6e9e5182d834b5,0.00143586%,bridged,
0x0a2427fa7f2a56cab87708f830f5801c1c09ddc7,0.00143398%,bridged,
0x046ca472845ef32de7c094e59654abdc5c4cfaf1,0.00133385%,bridged,
0x1cc0d671efe0da862ca6d7ea47e1f132efae6a7f,0.00131980%,bridged,
0x3caa7ed55666474f053d34fd593c1c1c526d6071,0.00123022%,bridged,
0x3a929daa962eea39c58478c7bc728a9d35961cb9,0.00121566%,bridged,
0x8b3cd6e2d0519c6842845f5317c26694755f043c,0.00121227%,bridged,
0x0cdef503b3abd7e857e4f4e89bb0821df59bc518,0.00120713%,bridged,
0x386c73f7d656f15524d7525107af2474bd655d16,0.00119438%,bridged,
0xe1a9736e18ffa353b67a8797bfd93852e28250f6,0.00117502%,bridged,
0x750d18c6a9b47974b0330666e04835a95000a097,0.00117329%,bridged,
0x3202c52f9e4c2c746fb3823a135177db4468a68f,0.00116824%,bridged,
0xdad7b53802580461cedf9e490b163e613fa45819,0.00115800%,bridged,
0xb2b5f5d402f8a82c5799e85bb928e1f72896f0e7,0.00114733%,bridged,
0xc0c6e9290f18874f004944b1a947371985c6e27b,0.00111158%,bridged,
0x4c679d206d5c5927e5869b8e5e1502087e185d21,0.00110696%,bridged,
0x7a6a59588b8106045303e1923227a2cefbec2b66,0.00109907%,bridged,
0x53cc84cc22bc7eeded380c6d7cfd9dd425921aab,0.00108440%,bridged,
0x4ce3370f2bcc94415cda6a36adfa2ca385e54067,0.00101310%,bridged,
0xe1bc79d65c14914969d387689e3a55c4e9a43a1d,0.00097854%,bridged,
0x978bcf838e08379f706dce5800dbd50dc724c68d,0.00097142%,bridged,
0xf2c13a2c27f768a5fbc28256bd80748a92370313,0.00096831%,bridged,
0x03d1898bbe7db519dfb6c31dff04e8fde883fc73,0.00095151%,bridged,
0x813097390f4bafe4282c02320dbb51c43f898c27,0.00092294%,bridged,
0x0cfdb0b3bc2d7260412679b790b4fac9b4c9ad64,0.00090365%,bridged,
0x645100f1ef0a4ce989eb1ae5648769f1e87bd945,0.00087029%,bridged,
0x08d7832db90f3575b633e113b55cb6475ef82007,0.00085690%,bridged,
0x9dcd71faba41ed4cfa34b9633ae49bfbd431650d,0.00084056%,bridged,
0x3e153ac4dc8deba2d2397c23309e6a02a71ba249,0.00081090%,bridged,
0xee9b0cd4c300afb73922b572c9dfae95a54b7704,0.00079828%,bridged,
0x2d594660830aaab5d20fa33a8f5c833b61075c70,0.00079231%,bridged,
0xcb45f77f348a917bd59525957a8e732eeacce5f2,0.00078465%,bridged,
0xb871290dbde370e77a9f61a780adeb8a0907a8ba,0.00078434%,bridged,
0xfbe9a2ab84211846b61fb412feb8b428a9116fb3,0.00077113%,bridged,
0xee83224e9c46f4ca501a2b08d65ea1fc83966b5b,0.00073776%,bridged,
0xbed9269252c95f5f18a42281ad5a8fe8807291bf,0.00071108%,bridged,
0x3a7dabf8fc7ae93e256d92b12a15bbeff75f68e3,0.00070138%,bridged,
0x74650d080e91e943de579314e87b304357a0517e,0.00069211%,bridged,
0x1669bf7bdd2dcca7b4bd227dfc27201d5ddd5ffe,0.00067504%,bridged,
0xacd78cff762d321c70a2dd74575cc9bbd38e560b,0.00066126%,bridged,
0x9525beab95981a77185293d4059f7566083c9664,0.00064616%,bridged,
0x3d7f0cc279dcec5f050debb6969df12dcd6a954f,0.00064386%,bridged,
0x8fcac36231a2e05ad5dacb8b90abbc7bee0afc69,0.00056921%,bridged,
0x5b17df2625eaa46616b5f1d2ad53d8d728b73ce5,0.00056893%,bridged,
0x6b4cdeb1967502e845636cd66b39671256b9a41e,0.00056778%,bridged,
0xe6dfe5b4994cb81281bf5f903f398097cb939831,0.00055845%,bridged,
0xfe7eee792ee56d832618ab58854ff064ce604130,0.00055843%,bridged,
