Address,Allocation %,Type,Sum 
0xd825e7223f70d77c2f70015dc01b54eb187d392e,0.0175%,nft bridge user,
0x3426648b4cccb33a7df81d69993b71ef5e7207d7,0.0175%,nft bridge user,
0x255fc15f60c083284260013ffaa5d37b37cd0b18,0.0175%,nft bridge user,
0x0d8c9068fdb707da13c308f3e8dce2228b6d3f18,0.0175%,nft bridge user,
0xebf0f70400616dc72f385b461e6a5c2731c1f132,0.0175%,nft bridge user,
0xb5dd6cb2f0db885798ce45aceb1c2e186879d374,0.0175%,nft bridge user,
0x41d0f6c53310e5a962e576ea9649cdb92d5387c9,0.0175%,nft bridge user,
0x4351b28c70fd7ca621e0fa9a977ec58ee89d2e81,0.0175%,nft bridge user,
0x36b624180e8b8b10a120d9f543b134d7b312e371,0.0175%,nft bridge user,
0x0e9d40421c8664f76bddabf962c081d84273dbe0,0.0175%,nft bridge user,
0x4bb272fe0569cf82ffcd64fa86934a8820e172cf,0.0175%,nft bridge user,
0x259c18625dc43a9c2bfeabab191c6b6e63af1c0c,0.0175%,nft bridge user,
0x2cef0f2f87687644439d10362a72ded4da9d15ce,0.0175%,nft bridge user,
0x31b88926d15f8b0f0d57a85070f382541dca226e,0.0175%,nft bridge user,
0x587affd663c0399a0a1a3afe8950fa7f3709ccdd,0.0175%,nft bridge user,
0x6a879656b929651c2e146a3fd305eaf5046e3839,0.0175%,nft bridge user,
0x405189330cd194d6047863e8c0ae67cc0b05cc7c,0.0175%,nft bridge user,
0x597df277de0e2e066533f974ae148143eab54874,0.0175%,nft bridge user,
0x6056782ef142f1133cc24db73ffe419cfbcfed66,0.0175%,nft bridge user,
0xe894e097142c8507fef6c65a008021af3f3ac2a3,0.0175%,nft bridge user,
0x129176ea9b4b1f40a627ea140859598f0ef40785,0.0175%,nft bridge user,
0x5484c5b3510854002fb715d323175403fea324cf,0.0175%,nft bridge user,
0xb6f9a493cf956bffb5f7b9b6a7382685b2170420,0.0175%,nft bridge user,
0x323965a5258e507627376b6c45d5208d12a6bd57,0.0175%,nft bridge user,
0xfa6cbf895fcaafe6902e033d09b5454c69c40fff,0.0175%,nft bridge user,
0x6160c07143e988d0ad6cd8af152c309fc8dc7021,0.0175%,nft bridge user,
0x77013ac0d668967030f99eb82964f851ef7c5b22,0.0175%,nft bridge user,
0x0d768db6e3ccee2d5f7ba585e7f887c38645e079,0.0175%,nft bridge user,
0x3d2138b01315b111461480045fd0672ac63462b8,0.0175%,nft bridge user,
0xa580b16ecbb4940c38c34d12e1fade47d4e68fa3,0.0175%,nft bridge user,
0x6535dd00e256dfc70df3bcb274fbef69ffc3583a,0.0175%,nft bridge user,
0x74add210feab81b0bfb5c628a0b5566f5cc096cd,0.0175%,nft bridge user,
0x50e04c1c1d26a5a6b8127dee893187d6508b5c6b,0.0175%,nft bridge user,
0x725a682eb3f663a8516cef339ec415cd00456ff5,0.0175%,nft bridge user,
0x903cbfdb0a89e65c88aa93ed81e450c4ded51639,0.0175%,nft bridge user,
0x6d1871c1d5204c8a483a794f06161cf1b4545da8,0.0175%,nft bridge user,
0xca231dea1d4b7e59423f8cec8be08036a62ebc0b,0.0175%,nft bridge user,
0x3938bb50f141784cac85d49d0a5dcc73ed59088a,0.0175%,nft bridge user,
0x4831d630338c434d28479a73756baf2f1358cdfd,0.0175%,nft bridge user,
0x433f88fc59ecc439bed298eee4f989bf84bca097,0.0175%,nft bridge user,
0x94a05735132dca2fb4d71c70b7259e341c95c08a,0.0175%,nft bridge user,
0xa09ee279487ff6820884165f941afe6f51d9e8c7,0.0175%,nft bridge user,
0x13d7b1a1515dfd941a90284a3edd9accd1b49497,0.0175%,nft bridge user,
0x16d6a1f7694250559d0a965ffdccf518ee69f6cd,0.0175%,nft bridge user,
0x26fc70f95fa2979f19c168ee1c6d644d62892399,0.0175%,nft bridge user,
0x6d729a03a5c4d62000188cb876494cfdf069f75b,0.0175%,nft bridge user,
0xcaecc0fde6f11537b11b75c6bfc7d24951824c40,0.0175%,nft bridge user,
0x22c0521d067820caf7d3666fb15b2956172f4063,0.0175%,nft bridge user,
0x0c387030a5d3acdcde1a8ddaf26df31bbc1ce763,0.0175%,nft bridge user,
0xa7d34f1a29685afb3a6c2c78ed29cb781b13def4,0.0175%,nft bridge user,
0xe44f7bc0add3f640209a3b2c0d78b67f95cb2a1b,0.0175%,nft bridge user,
0x3d8250ac679dcfd1e90c29e7a64ab5013645e579,0.0175%,nft bridge user,
0x4836ca73ad5fd651aa0685c83ecf30c775e162c0,0.0175%,nft bridge user,
0xaf629049541cc05f6a84898a22a93ee77e3a5eca,0.0175%,nft bridge user,
0xd0a57b537a8b90508fec5489894d890d6841ff73,0.0175%,nft bridge user,
0x2129407d0f5c807937f782edc3e1131ff4145d39,0.0175%,nft bridge user,
0x18fed0b634b7d329d785d11b588d85f7c6d0066d,0.0175%,nft bridge user,
0xa7adb89688794ccf97b96a55c5586026d109e443,0.0175%,nft bridge user,
0x63d24cae4372321982c4f05b7e16262a79343587,0.0175%,nft bridge user,
0x103aa4c4af626571acdb2012459fd17f6068d951,0.0175%,nft bridge user,
0x043d05f600636f3694cb5431297ac44a989eeeff,0.0175%,nft bridge user,
0x3c1b5eb08f5fecdaa719bfbcef1f3651079858a8,0.0175%,nft bridge user,
0x6afa95929c087bd4f455d995d4f312b690fb5dee,0.0175%,nft bridge user,
0x955cecdfbac964f46c18ece9d7cc54aab0c00f3f,0.0175%,nft bridge user,
0x7cd697041e98c860e64e4bd41a889b8579753e6f,0.0175%,nft bridge user,
0xed93a4e89ad6c27318eab868aa1efd2eb97fa13f,0.0175%,nft bridge user,
0x2995ed01f1a111bf8f7485624f0b954fd307111a,0.0175%,nft bridge user,
0x94b82dcc8eed207be73b6c42f887294cadfc9e1f,0.0175%,nft bridge user,
0x6f2bbbdf4e93aa39d36933d28ac2b1253a17aa85,0.0175%,nft bridge user,
0x14cd37933465b130c8a4fd46f1fa35a2f67ddc19,0.0175%,nft bridge user,
0xbc69cc9b1936cff75ab89bddba3d0a85bb9c8693,0.0175%,nft bridge user,
0x51f1fb9309170400e27abed64b54ee5918a3f34e,0.0175%,nft bridge user,
0x53d2e47df1e231c00d275789c63de06802120c3c,0.0175%,nft bridge user,
0x7db14cdcc32577c1e08bd7c7c5614e809f16c073,0.0175%,nft bridge user,
0x0031e03d2b78062eb7c271c0c8041c84e564271e,0.0175%,nft bridge user,
0xa605751c358d7ee8b9fe172166f38d8a7d937d35,0.0175%,nft bridge user,
0x107d9c2d49b3c07b9afca5692d3240d7bf8f703b,0.0175%,nft bridge user,
0x5a74122e8a0657104d29ca8ec23a4910f5ea6b0b,0.0175%,nft bridge user,
0xe28195baad36366ed54574852e4a864d1a351332,0.0175%,nft bridge user,
0x58c70b6ce4c5426fbc2dde5e575e956a7739064b,0.0175%,nft bridge user,
0xd5b98b7066801027096278a6924ccc5cbe8cd5b7,0.0175%,nft bridge user,
0xed2062867ba386db1a234cf38ab4d59914a976f0,0.0175%,nft bridge user,
0xa73610cda74fefccb18ade03945d9295b63f76c8,0.0175%,nft bridge user,
0xe4c150ca2c8ebe812848740009e95084935e3407,0.0175%,nft bridge user,
0x6027bd0b1b33746e02d075da20069fff48794d54,0.0175%,nft bridge user,
0xbdbafffad2b0a897d8462bc350ac15dafa300fc7,0.0175%,nft bridge user,
0x111062206d440a9e2fc97cc081e8b4a8df63a8e3,0.0175%,nft bridge user,
0x18e9752e870657d07c9dcc92fcdf2974b8f40388,0.0175%,nft bridge user,
0x14e635fbc0ff55bdf7cab68e93b4c35c67a0dd00,0.0175%,nft bridge user,
0x2fe6cfc4e2fa8fd0ccbe1bf218669f357bb0017b,0.0175%,nft bridge user,
0x9611b9d48b705fdda1fd585a2d09211e3238a5e4,0.0175%,nft bridge user,
0x6e5bd165add1b9dcc42564d526b7bc0e0521749e,0.0175%,nft bridge user,
0x76989e9a12fdf2da5de2c920c934ea8be43bfc3f,0.0175%,nft bridge user,
0x0760d3aba94bcf97260a92f92f2c51eb2b63cb36,0.0175%,nft bridge user,
0x1d92f5a3b12633e394a38c7b38c85e0e6cff9b59,0.0175%,nft bridge user,
0xe425845b77ce1b1c2d159cb53c96ee29ff02bfb0,0.0175%,nft bridge user,
0xba6d61937f320e5526b4560b0b6ae9874a351275,0.0175%,nft bridge user,
0x6200ae5a5c155932fc1cce9268681856bed867f9,0.0175%,nft bridge user,
0x0ceeb33e1dee18bdad62f8cf22301cf08f6dfd57,0.0175%,nft bridge user,
0x19053184c71204623f8f01f6064be4b532f36c18,0.0175%,nft bridge user,
0x5e82f8a2c943f101a4127035ce179c7cc60af9a5,0.0175%,nft bridge user,
0x34e09c5dc273fa4ce950a3c7a1cd4793a512c142,0.0175%,nft bridge user,
0x319c48d48484f5f5b703e6c7b1e6d94bdad1c6bf,0.0175%,nft bridge user,
0x26395bad82ccb22a444a817888bc23f28858b673,0.0175%,nft bridge user,
0xa80b4a5edce58f4fc00b9fe84e631221cd11fd71,0.0175%,nft bridge user,
0x0d70290a960bb15009cc8b58a904f186c9932f58,0.0175%,nft bridge user,
0xf91fad66595ace76770f83b05f2f6ec72fd4abdc,0.0175%,nft bridge user,
0x263364b65d2c744014a3dfc78883b4f3f205212b,0.0175%,nft bridge user,
0xe031e2a5ff6ae61155c13bc74fd0f2a2296a47c6,0.0175%,nft bridge user,
0x6c2603218c2810b30941ac6e46d4f95a516f69af,0.0175%,nft bridge user,
0xde3d47c5feb91ea6fa8ddec26623c2293f58bc51,0.0175%,nft bridge user,
0xace85c91c8448b582a7bae55d904d796bd2a569e,0.0175%,nft bridge user,
0x55d87ccc553458a232945f11abe7995295ab9fd0,0.0175%,nft bridge user,
0x97715ad7d0aec6b646353c2bbf64507886d12501,0.0175%,nft bridge user,
0xff4a832404e6c6d68d321db385777b104f283caa,0.0175%,nft bridge user,
0x8ab9a3531aed4e5c6d77195487ef88849f1c26cb,0.0175%,nft bridge user,
0x5acf3fdbda8ceb671d6279280fec9ed2b7dd9ee9,0.0175%,nft bridge user,
0x8a7bac7d8d7a1c9a7427dd1cbe7f3a7e4fa07364,0.0175%,nft bridge user,
0x34dca98264786aec45cdfde1f5072131021f64fd,0.0175%,nft bridge user,
0x4ae195557facc2698d7d8afa9ad0660c46e6529d,0.0175%,nft bridge user,
0x126d1a7fe5abbf2abd46e3b2768bd19eeec44b80,0.0175%,nft bridge user,
0xdfc3372c2793e8217d80b374835ac03b771029e7,0.0175%,nft bridge user,
0x9d4479e91a1f927d4d0ee2bc29f7f64a8a68e279,0.0175%,nft bridge user,
0x79318d2a32f6405124ca97ec3618992758183f00,0.0175%,nft bridge user,
0xe28926ec504756d60dde53378ef839abe9b88724,0.0175%,nft bridge user,
0x5c088c7f9ede58010e4fc09524ef7ad46fa6c9c9,0.0175%,nft bridge user,
0x7ec10501ae86359d90a37fcac0b419e2012a02c1,0.0175%,nft bridge user,
0x20d52dcd3cd21f6c383788f9924e37b8241830d0,0.0175%,nft bridge user,
0xbb0681e131d704cb86bda625a730c7866e262a3a,0.0175%,nft bridge user,
0x86c8ed301fb713541a49c76595e6a48496081e4f,0.0175%,nft bridge user,
0x0728ddf6019ae41a7d6c35098a65f73bb28527c9,0.0175%,nft bridge user,
0x21ed4fc2f08a3641f7fd2e38a9d170d795947b4b,0.0175%,nft bridge user,
0x318ec21ba0b3244816905888766575e81421885d,0.0175%,nft bridge user,
0x43ce12d397baf5c1f887ff317adc011ebea7f909,0.0175%,nft bridge user,
0xb3aa2254a0ef52a3944bdd8ed290d6a4d0d4ce73,0.0175%,nft bridge user,
0x24ab6af960d73bceb1f823fefe53d332d7a1e64e,0.0175%,nft bridge user,
0x3c19dcd6e0ffee147333b0df1bf9ce9245c34d98,0.0175%,nft bridge user,
0xfd3319dcb784bad8a15275633cd100af34476f0b,0.0175%,nft bridge user,
0xfd1707a6e0941c44c29ffb64e6217e0a71df3d03,0.0175%,nft bridge user,
0xf3008c1cdc93bb6a6fd53badf0cf1adfc87b0769,0.0175%,nft bridge user,
0xd6e1f0c378a7d55b09dfba47273d2487baba0f97,0.0175%,nft bridge user,
0xcca4b3928bcc2a99902c6a986d170a12955874cb,0.0175%,nft bridge user,
0xcbdaf8459a427295d2587de896a45905aeac9c9e,0.0175%,nft bridge user,
0xc931bcdca842b1c95972014c1035cc8034bd5c9d,0.0175%,nft bridge user,
0xc0ebf327a58ae61034f71002461541e764106d84,0.0175%,nft bridge user,
0xbfff8bc989619be36ae4cac3a7a5b36fb565997e,0.0175%,nft bridge user,
0xb61162179ae11133d497eeaafcd696043c347ec5,0.0175%,nft bridge user,
0xb52195e646ebd41dc147d3ba8812d929067eac5b,0.0175%,nft bridge user,
0xa907ac331a2b04afc692303738142ad6680dc0a3,0.0175%,nft bridge user,
0x929aba92032b3aa93041e90b1584ada2571a659d,0.0175%,nft bridge user,
0x8650f8730671eedeffabeff5752af6e51e59e5ce,0.0175%,nft bridge user,
0x7e7e76f8318478776f9f26bcf9e788b434a112c0,0.0175%,nft bridge user,
0x79fead25b2d2f4f02c4d233a0da6e5ce1a347138,0.0175%,nft bridge user,
0x785ad10df7501c101072c2a8af03c0be31e4ede4,0.0175%,nft bridge user,
0x643b5d4be0f61250ce0a53652a6ea72221ef0901,0.0175%,nft bridge user,
0x5edb10b2d854d4dffb9cf1c2c2dd7eff3451dc35,0.0175%,nft bridge user,
0x554d287f1a681671bceb7ad04cc6d4c420ada41e,0.0175%,nft bridge user,
0x462f2f0a0badaa0d0c6233d1fcd1cdc7bc41a6fc,0.0175%,nft bridge user,
0x3e7c31a6dbb7e5cbeb66611f98d72eb33cbf4129,0.0175%,nft bridge user,
0x10a76da604bc4fa936ce53875d7eb07ac829c715,0.0175%,nft bridge user,
0x05fe01102e97d4250f8013bb56b9dbb254981e28,0.0175%,nft bridge user,
0x34c0bb88a3f783ba7319789d3aee0deeee9dd148,0.0175%,nft bridge user,
0x7bd06443251582a2533265d1937daeb9ce96480a,0.0175%,nft bridge user,
0xf40e0628c578570f0ad09897fd11e00d9134154a,0.0175%,nft bridge user,
0x3d7262fd87aae02a3cd659a27fa3e41111edd419,0.0146%,nft bridge user,
0x63744e7fe8392f137445e57c9509831d6bffacf0,0.0146%,nft bridge user,
0x3a7fd0b15572f154a971825f0fd98e49869615d8,0.0146%,nft bridge user,
0x0840a29abe9217d0429d11a5cbfdb890d2f48400,0.0146%,nft bridge user,
0x71370b3e1f853d324d88dabfb36750183ac9017d,0.0146%,nft bridge user,
0x8e1dfd53c9e2c3ac433986eff08f9c2416804190,0.0146%,nft bridge user,
0xb6ea791ee66c6813798743a5e5f11aff170a1eda,0.0146%,nft bridge user,
0xcab96d765d3af9680b5d9ea0f8b0dec92a653403,0.0146%,nft bridge user,
0xb52714978dcc779323239b8a6178ecdaa09b7d3d,0.0146%,nft bridge user,
0x0b9effc1c884344e6d4d0da12e6d77c03d094b69,0.0146%,nft bridge user,
0x1ced9c2ba220f27256c9aa14d520c2bbe390d0a4,0.0146%,nft bridge user,
0x36a6c7202fda233b3f563af077957381e8a421c4,0.0146%,nft bridge user,
0x749437aeab26c2c2001bb2f8f8c9fed5013dc4be,0.0146%,nft bridge user,
0xc100939af2f15c4a441cb396d76b6fa4ffe29c05,0.0146%,nft bridge user,
0x0651585d6e110a2816b7ba63abc72aa5025b1651,0.0146%,nft bridge user,
0xc41e5e7804cf89755ece46f60346280a9a932239,0.0146%,nft bridge user,
0x32267d604f90acaf3469d7f34e5458093911fa9f,0.0146%,nft bridge user,
0x663feb7ecd4650dd662e7f7142b2eb970029b3b7,0.0146%,nft bridge user,
0x3a3a8e8722851c288e7be46b4254ce3b3afb09e2,0.0146%,nft bridge user,
0x7e05940487c3a55747cf2821af4cbce31c541ead,0.0146%,nft bridge user,
0x3e403e90f1c0d4211a393091806d1eb0360bb74b,0.0146%,nft bridge user,
0x0990d9635afaa737d7cde5ab7d2b96cf0d19349a,0.0146%,nft bridge user,
0xf5d33dffd1a31af24ab9cd493957e74fcbf2eef3,0.0146%,nft bridge user,
0x8fe7cbef7f36816c260ee69d34fe5846d86c1934,0.0146%,nft bridge user,
0x865291a113af7b1af7dae4c4d3eb4413265012f9,0.0146%,nft bridge user,
0x3c5ab1fa39bea9065ec08cc30283d84b349b69fc,0.0146%,nft bridge user,
0xaf7259064f2c2220e9c88c3a6369b2c4e9f70548,0.0146%,nft bridge user,
0xf6aceb951ac27e974fc2f364092fbb7e240c4d80,0.0146%,nft bridge user,
0xad857a8d04764c09e53978ffd4264b82671b7b10,0.0146%,nft bridge user,
0x18863e0e38020d286405d4008f2b96aa5949df1e,0.0146%,nft bridge user,
0xe2d933c2e1ffd86d7bfce0aab8dd64a58e1386c1,0.0146%,nft bridge user,
0x926b7e5599b104de468a435c929fcbd587626b98,0.0146%,nft bridge user,
0x9e86b07f5b75d74094a8c95e451eecd1fbfed6da,0.0146%,nft bridge user,
0x7026707aa245aaf8dd214ec23b8b3e37cfa9e9fb,0.0146%,nft bridge user,
0x857bda1d95d3c9b0f8b911f4fdbfcd0eb2c3a795,0.0146%,nft bridge user,
0x07092daa2fe04113bbd11c3d08ffc40a04788752,0.0146%,nft bridge user,
0x97342ee61e83fe0ca2b5e430d7cfc810311ef736,0.0146%,nft bridge user,
0x6e4b770f49c664477a0a6420f31c7a5e0b6e0de5,0.0146%,nft bridge user,
0x658d8a893f83d5165f7fa5907cf4bce6c1a9f5e6,0.0146%,nft bridge user,
0x4d2d7a76a2579d2b62335b3003f0139d21380fd0,0.0146%,nft bridge user,
0x99a83865bad0ecd08c77723eb8e2e0bd8fffa356,0.0146%,nft bridge user,
0xfc101da61af4bc33189e6f8e58dc150eb13f5099,0.0146%,nft bridge user,
0x9e069b2b85b213d8947385f6af6f69ff86c234dc,0.0146%,nft bridge user,
0xa0c4721b682977d72c28bfa4780f85c6475d3710,0.0146%,nft bridge user,
0x9f1eb4bffac1414f0f8971136d3337eea328d4c8,0.0146%,nft bridge user,
0x2de4786ed510a6b012187750cf3119083de4680a,0.0146%,nft bridge user,
0x599f93f297bb772e57e9e4921b1a589a4a762146,0.0146%,nft bridge user,
0xfc885ab6c056803028ee006859bfac1fcaa92071,0.0146%,nft bridge user,
0x316e56d8d6ebf1cb71b09b58f58b301b2e166dca,0.0146%,nft bridge user,
0x14a5de66868c9ca08894a254e6a999716446f0f7,0.0146%,nft bridge user,
0xe801385159cd6f17506f38a7d1c459b5559700b7,0.0146%,nft bridge user,
0x7e43fc2fb35fa2b0a1f8fd4ebd2bd9cc3fc40329,0.0146%,nft bridge user,
0xadde003ffd308930c7f1d00511d6783ff80988ed,0.0146%,nft bridge user,
0x8b30540c770ccfcf4b86bc5478ba1803ed313841,0.0146%,nft bridge user,
0xe69a8de3bdd5218fbf6c14e8dc6bbbc6624434d0,0.0146%,nft bridge user,
0xdbe918cd8194c647511d463d08691daaf851593b,0.0146%,nft bridge user,
0xd9132e026e784f1b2b42317444ee0c0c81ec11df,0.0146%,nft bridge user,
0x02cb509f288c742532e17a0051675aaaee81b61d,0.0146%,nft bridge user,
0x068a281310e6511c170a3bc6a9d179520eb488d3,0.0146%,nft bridge user,
0xed4be68e91c5cc3005519e5356e8e7ac856b5fcc,0.0146%,nft bridge user,
0x1dd905ef09c7d85ff0b454204e12dcc27c5759b2,0.0146%,nft bridge user,
0xcb1ae86e028c1d2abb8be995314fefea93a2bc0c,0.0146%,nft bridge user,
0xb8adbb70137aeb9aff231547e0eb8cd86be40c3a,0.0146%,nft bridge user,
0x9e790578c6ecb770ce5009ed766d5640a5607370,0.0146%,nft bridge user,
0x71778c6691a62849b2cf2b1bbb040e3830130495,0.0146%,nft bridge user,
0x6445cc3b937a57633f2a80b8ef3e0508fbdfbf62,0.0146%,nft bridge user,
0x0590f207af405af8ae63dde5a5a394e8f578b7b2,0.0146%,nft bridge user,
0x44bcd7c8003eb0f33dd9938dda00d576a25b85f5,0.0146%,nft bridge user,
0x74eb390c06a7cc1158a0895fb289e5037633e38b,0.0146%,nft bridge user,
0xc4fdbaf231644efcbe7805180bbd941983fa0277,0.0146%,nft bridge user,
0x5bc06909f8bf862f448156f1dc052129905f833f,0.0146%,nft bridge user,
0xcf73d5a120959e20f1c3b6b42fef703d261ddd86,0.0146%,nft bridge user,
0x947feedd17bad9420a0a8651f6871768f331ff31,0.0146%,nft bridge user,
0x472e13547db534b0f3f61906b833b7ed5486084d,0.0146%,nft bridge user,
0x335d2636dc9ff13d69ae1aa746b83b5cba719e52,0.0146%,nft bridge user,
0xbad69afd45be34a7a6cd44d90be2809775b300b9,0.0146%,nft bridge user,
0x5d0938361b248ec14cce31b6b3eef105a87d34ab,0.0146%,nft bridge user,
0x2ff4e6bf5e44be06bf49abd7b01c018c54c2bf2c,0.0146%,nft bridge user,
0xdde0aee08114bad5bbf07a4a46edb79f89e7e6b0,0.0146%,nft bridge user,
0x6c83db163ff7bf238d7811699f86e453d65c83b2,0.0146%,nft bridge user,
0x0e1e8ea24d91419e00108445400ba4b0a2710787,0.0146%,nft bridge user,
0x50b4d75c959361c982643d1758e250f43c1b34c6,0.0146%,nft bridge user,
0x9f83b926770291f3b319cbd229be587ddef75d5b,0.0146%,nft bridge user,
0x77f8b91239852b6d5dcb4fc81117fd135c9f9797,0.0146%,nft bridge user,
0x6918c877b9d11affd807f07b97227f87d4409e78,0.0146%,nft bridge user,
0x884504a66f68d9419ad1fc5c4c81c59ff05f58b2,0.0146%,nft bridge user,
0xa0efd27acc781549d5b78e89e561aa0903932d56,0.0146%,nft bridge user,
0x5a64f54ca8af1eafbcb31fec17042fc05c10aa14,0.0146%,nft bridge user,
0x97718b07007745e13b51c9c795eba8854cb6769d,0.0146%,nft bridge user,
0x068a279288c7b3eefc38052d7201114b2db769d6,0.0146%,nft bridge user,
0x0567fedec3c958441e5ed154704f2f563cb220ed,0.0146%,nft bridge user,
0xd4f5bfe8efe9e8f9908c9e448d2cbea5fef90905,0.0146%,nft bridge user,
0x90ad5427bd55901dc819d616027fd8063634143c,0.0146%,nft bridge user,
0x862f7acd1d058d4f4baf6274121f9d2c14cda726,0.0146%,nft bridge user,
0xcf529b9c37196537d891d9ba7eab262817c4f958,0.0146%,nft bridge user,
0x41b4f4d96bbb0c81f9c77562d816f8912874f14e,0.0146%,nft bridge user,
0x75257945de8272b9006eeff3c0134da8e6547920,0.0146%,nft bridge user,
0x6231af60c43c8e898d2121abae2f3d569daa2852,0.0146%,nft bridge user,
0x4a17bed7e4b91b895b78bd67a928ba61cc53acfd,0.0146%,nft bridge user,
0xf3d5b0b4ec59c2c51c68c2281eddf70a4f5113ae,0.0146%,nft bridge user,
0x2929b126f3176d3fa3ff30c4eb7de604192ec840,0.0146%,nft bridge user,
0x782dda0228dc0983743a8fe699c5551a9f8f45df,0.0146%,nft bridge user,
0x568e7d003b921da2309bc460ad3c5ef633835e87,0.0146%,nft bridge user,
0x96aeb73377aafae3453d4fb00b3834c26e773ef3,0.0146%,nft bridge user,
0x757a1b157a4d69317b0db2199c37157416088424,0.0146%,nft bridge user,
0x7af1a9d8853543c27e2b3ffa8812169fc22a8110,0.0146%,nft bridge user,
0x7c53d458f1186730c056f1275250fa4fc1253da6,0.0146%,nft bridge user,
0x58e934bbcda5940a504d0b1ba97e904699dd810f,0.0146%,nft bridge user,
0x4a2132d5cf463f5fb60386cabdd258eef7c027f6,0.0146%,nft bridge user,
0x5f6b80cfc7022c6307233c51b2719d466ef5fa9b,0.0146%,nft bridge user,
0x3e542adf2ec3b478b678ab4bca0d786cb5e9a59d,0.0146%,nft bridge user,
0x254d78c99f64b4be31429d81527ed29629d1e171,0.0146%,nft bridge user,
0x6cfa99b2352163d70bd52de24cdbf553374b9335,0.0146%,nft bridge user,
0x49e9aad78c726f24f0a797aa5acdb8436f1d9db6,0.0146%,nft bridge user,
0xb4ebe882e75cfcb3738e30868c7948d9b573609a,0.0146%,nft bridge user,
0x364bef24da644873cd40b10526eadbf72433cf09,0.0146%,nft bridge user,
0xa58843b38932a73d482e91b9b6b0bf3482d7bd67,0.0146%,nft bridge user,
0x1d5f76e0fe8a76d3675f822fb79107ce5813f23a,0.0146%,nft bridge user,
0xd2602c7bdfc9f413974e944280bbfae275d1b1b6,0.0146%,nft bridge user,
0xbbf27d4a5c03cb952fb85a97c472d19edba47360,0.0146%,nft bridge user,
0xa2b05eaa443d798df1db742461fa3cb82f31ad7c,0.0146%,nft bridge user,
0x3b205c02793eac802551f14468eb8a7df9bc3278,0.0146%,nft bridge user,
0xc074e62cf0e9339a7ede19a8e5b04be1fd3decef,0.0146%,nft bridge user,
0x4b1369c641ac931bbedf35855dc36a181e7c4a29,0.0146%,nft bridge user,
0x5d2588bade47a247dddbaa023d0627a106407402,0.0146%,nft bridge user,
0x51a6f014feefd979d15a4701ec9b39eb21a3d858,0.0146%,nft bridge user,
0x3b8db207f985ec08f17b52d985828eb57413dffd,0.0146%,nft bridge user,
0x850fb0ddeaa08d665bde0ab8100a49d66ee646da,0.0146%,nft bridge user,
0x441ca83defe10e4d1501b9fb1000fceb767dd782,0.0146%,nft bridge user,
0xbea3a623df5757d7905fb3a8fdab77c244cc1613,0.0146%,nft bridge user,
0x272530418102311781ed5e005dc1579475e17fd0,0.0146%,nft bridge user,
0x5aea4b1c91e689bd761a6d0fcf01cd12e0f832e4,0.0146%,nft bridge user,
0xd57579ed6fe32928ba670a91631eca71bc6449fa,0.0146%,nft bridge user,
0xcf2b048a6b0356c566eb9fb4df1c107ed7d8c48d,0.0146%,nft bridge user,
0x965955488f5b33e90fbaa175d20a44fa8024441f,0.0146%,nft bridge user,
0x898b624d296f0af1bcb2853065b1ac151ebc1ccc,0.0146%,nft bridge user,
0xfdecd5e843f073624c165ab8031890553c4e5da3,0.0146%,nft bridge user,
0x0e44045501ae57b0d9ffe784b9f4973ca5458589,0.0146%,nft bridge user,
0x99d7907de2e3a7c87a5f83499aea64885b761261,0.0146%,nft bridge user,
0x3c027820330fddc626e0c86c8b8f6c91c9f99b7c,0.0146%,nft bridge user,
0x8fd15faaddff08eee72d208006724d72288014e9,0.0146%,nft bridge user,
0xdc380d3d2820c7b25901aaf4c00fb3383742290d,0.0146%,nft bridge user,
0xacdcd97bf83eb1ad73a143edc70ee3d4510ea728,0.0146%,nft bridge user,
0xf0a157fbb569964da862ecb66b8c6091c2cffe56,0.0146%,nft bridge user,
0x0c593dd4642da8e7500abfe868a064b7d220d69e,0.0146%,nft bridge user,
0x384d600d124fa0e942b647fdc54586a159a2d321,0.0146%,nft bridge user,
0x65d619d41be19efe6d1f6bfb6bdc43418015b05b,0.0146%,nft bridge user,
0xdf016d49bb059b6a1ec651bbc04c54de701f5c47,0.0146%,nft bridge user,
0xdc753d6dc51b095c0e9bdcc83b8f74e2c3ec6188,0.0146%,nft bridge user,
0x5696dbc2bbe52c32af7073587cbb1d2c5052a1a5,0.0146%,nft bridge user,
0x1064d0677648a00069505ae620f7689f9e819740,0.0146%,nft bridge user,
0xe5b0f31b041e7730c3f8aef407b0b4c0633ee4ee,0.0146%,nft bridge user,
0x890b081bff7fe18f6f66130d3893a156624aa0e7,0.0146%,nft bridge user,
0x7bf088d49b2d031ed5a4c98db4416335604b9d6b,0.0146%,nft bridge user,
0x091edb17aa0903c0b1934767e79c2667914e48f9,0.0146%,nft bridge user,
0xecee211d2726304fc38a7cf9e51a96e24ad5dc23,0.0146%,nft bridge user,
0xa9ef11a8ece8b77b70f3c2d958861edd51d6a9e0,0.0146%,nft bridge user,
0x97f156cd2542629d7ce897d7a8d4966233b1acc5,0.0146%,nft bridge user,
0xe8c956958eb79fb59d0f43a1e376eca91a4fe6a1,0.0146%,nft bridge user,
0xfd3e30474fd88e393912613cdcfa36a6aeb8178e,0.0146%,nft bridge user,
