Address,Allocation %,Type,Sum
0x049c2ab7349f58d43f9f9f62dbe0ef4e4aa0f33d,0.0060390%,LP,
0x1680e78d4628e0305df475fd830a981eeef38087,0.0060162%,LP,
0xeff0e3108f2c00ab7852248bc3887964e243c9e8,0.0058302%,LP,
0xaf45524b83fad0a9c21c4bd3b19743151dae7cc1,0.0057132%,LP,
0x44043f51c6b1d560e8947c733d856e7c86eb18ff,0.0056406%,LP,
0x263694eba3e0ca85f4a968faef65be9a280434d6,0.0056268%,LP,
0xb2c7b41621d0e12a1dabf8faafbc028bfedc05b3,0.0055836%,LP,
0x5230aa736eada965b24cb8338c30e7f1b6ce43c9,0.0055452%,LP,
0x5d0726903c2e128b99baa25ed0e5a065ce381bd3,0.0054738%,LP,
0x496867fd61acef484f1f83efc483088042d711bb,0.0053460%,LP,
0x5a7faf9e6a1016f3d834a1d6b9fa22e4dd0c8a21,0.0053448%,LP,
0xe419216e7149ade42d5dcfbbb55396d0e6ba2392,0.0052050%,LP,
0x55176705a1c8ec845e888b5828d8b73842f2851d,0.0051498%,LP,
0x5aba4eb9908d4a1ccbb63941bda9b8d5fd22038c,0.0051420%,LP,
0xca137025aafd02d2fefb6009c5d3fbcfcd9c8292,0.0050892%,LP,
0x67071c01aaea9af43ce82a341c038d714e43858c,0.0050436%,LP,
0xded0fb467d79dbe5c9a6c84917ad192ccf38e119,0.0050124%,LP,
0x8ff26f8d42f929a15c93c59c5538476d2711a303,0.0047256%,LP,
0xbfd3528de85b28350ff37619d8c0c4c3be183b33,0.0044754%,LP,
0x8f4ea9ad88db773e4a086884ebbf0cf813915d38,0.0044736%,LP,
0xe24d61633f3391cb7b55fba04fde49cf39db566d,0.0044274%,LP,
0xf5dfa78573d859ba64522b44ff0f7f970cfc5d78,0.0043032%,LP,
0x5fc1dbce99d07ca76cdb9412defec9507dc83743,0.0042492%,LP,
0x16e40cbf5c1bb4aab07f47f59d0a58461f88ed74,0.0041472%,LP,
0xc2ff719f330c2e3abde387e7555595ab12a33844,0.0041232%,LP,
0x4ffd0a59a26cb2aa76d403215e4cc2845c053994,0.0040038%,LP,
0x63c9e4f81716debc57db9fbc60600106a44b9964,0.0039948%,LP,
0x9493a3f4d035a8d41f9f3be2673ea8c4c6adbd06,0.0039852%,LP,
0xfafabe434480bd2961faa210cd06b3a882c327e8,0.0039066%,LP,
0x9e6a9b73c0603ea78ad24efe0368df8f95a43651,0.0038886%,LP,
0xf913c1b4d72bcf18fdf460ca4c3be3ed6e1ea717,0.0038784%,LP,
0x8e5a18bd75b1160d587122177fddee21a9c90ad9,0.0038682%,LP,
0xad25e07ce73d49aa37be9c9308fcf5594cbc4cc3,0.0038484%,LP,
0x6405f47be0d616e7f59749cdaf8e8b180caa18cb,0.0038358%,LP,
0x362b85bc502ec421fb78eb8ee3842d444f5574e6,0.0037800%,LP,
0x2a1c0045ec0fcb5059c2dc58676d8aec2e3d39ee,0.0037374%,LP,
0x486fda53090a2faebf278e5080f8699827d608cc,0.0037224%,LP,
0x1c2dcd412fcda006e61306d77ceb24d7e5129710,0.0036588%,LP,
0x03ca7d9411a78f44fb84237bfb62026a505c8aeb,0.0036084%,LP,
0x3934a356d8cd0989f2ed134074f0b2334b8868d4,0.0034392%,LP,
0x0a0cde2eee5fa619f45526d11f39a94efa514124,0.0031932%,LP,
0xb20de4a4efe7773568e8d3130249fb9861e20193,0.0031644%,LP,
0x6ca383e1f7fd164bf215d329056d1cc29f7f83aa,0.0030336%,LP,
0x312c994b7c2a7464f81501cf70f502d6792aa25d,0.0030288%,LP,
0xf12d01e734d63a13ef30cc4d519c192d188abaa0,0.0027378%,LP,
0xbeb4c2699c475e3c717f71da7865fc16b5f63214,0.0027108%,LP,
0x33cf6d2ae63a4780a0585778cfa9d39597550f07,0.0025848%,LP,
0x409bd82cf7071daa870540495cfa21ae49e69f00,0.0025512%,LP,
0x6586185c2b16e620db0ab02e7fca0c66dee7c9ea,0.0024048%,LP,
0x63f43ed736b185b1ccb2c4d87447b9e0db0a93fa,0.0023946%,LP,
0x3432d7e95444f85fc92d91d9377276e9dd2e770a,0.0023868%,LP,
0xeee5934381ea8b8a8e70cfc4349d24b33bf6dd34,0.0023220%,LP,
0xfe79c66a81554d6b54b37a8a15c967289e71131f,0.0023208%,LP,
0x4803128b9020fe5a437ca7d1d53ceef06a67771a,0.0023046%,LP,
0x7e8269f9498cf4cffe83e5575679988bd0568f59,0.0022944%,LP,
0xa98c4ba90e0d6029013a4e53686e62d3917c03a4,0.0022668%,LP,
0x29b385ecea55ac9d402252e6ef4038a152eaa9b8,0.0022494%,LP,
0x96c5261f563a20f99347ab807a9844e72bc1d97c,0.0022170%,LP,
0xca662228f070de7f3d3fe556bcd3f53cc78b0588,0.0021720%,LP,
0x7f6ada39070e36e876ef7659e8db017dd1fc0e0b,0.0021606%,LP,
0x78627929950ce36d0e4ee412cd5f9fd74282eb20,0.0020328%,LP,
0xc0e894e9547c427a0b7bf53e47b713ca84ffdf85,0.0020322%,LP,
0x9846f382274167661b284694850eaecd70d0a1ff,0.0019992%,LP,
0x5db3d3a4b9062b9869aaaf6d14c5532230f26405,0.0019824%,LP,
0x4beb50339c64f5901aeb99ebf973c0342964f98b,0.0019356%,LP,
0x8fce9972f0a991b8b371dd7ce5190329c18f8860,0.0018948%,LP,
0x398e950ca302b7368ead8709973890bc4811aee7,0.0018546%,LP,
0xadef8ed692200348243cbad28168e198f5521bc4,0.0018306%,LP,
0x429ea974a044087bb6876755a913a294a221b5d6,0.0017574%,LP,
0x49bc6c2272beb1fa484ce0750ee3db963c0ecce5,0.0017466%,LP,
0x49fc368aedac4a87791c38939270ce92282c80cc,0.0017082%,LP,
0x508fe8256a6dc870fcb8cedcd461d03e5d8af448,0.0016428%,LP,
0xc9b74f142653f77219d78eb73cbd8994813a3060,0.0015108%,LP,
0xa58dc2b8665b9d43ab24418d51d466b38065ac87,0.0014454%,LP,
0xbde56c3feb1da63a6759d8a34c74f8602a0b2731,0.0014442%,LP,
0xfc930107cb19023cad371f56c245729d9a3b9933,0.0014268%,LP,
0xfeac4f9c6b8486f04a90272f5e9341c9198229d2,0.0013746%,LP,
0x849f60784b250caaf089a89a938f81218cdc0584,0.0013350%,LP,
0x71fa6e7aaa74ec7662ca00b3c203a821c489ac13,0.0013230%,LP,
0x37486eb0d31151d073ba0a09b6d5b2ee8d4cdaaf,0.0013164%,LP,
0x390dc2368bfde7e7a370af46c0b834b718d570c1,0.0012954%,LP,
0xe48e9f350930788502488346e05b713d27c95851,0.0012816%,LP,
