Address,Allocation %,Type,Sum
0x6361a56bd537d35cdea8d6a1e103c3a04c85f3a2,0.00%,esVSP Holdings,
0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384,0.00%,MET Holdings,
0x8e3f895030ed8d9eb3fbaaa41ef8c95a95daa219,0.00%,MET Holdings,
0xe07c12d13b32952fb113f652cc10f27255ca8916,0.00%,MET Holdings,
0xcd6b2f67abc1f1a78941c486d319228c8ee2c8f2,0.00%,MET Holdings,
0x3fd07be2e0edc54ace213e5ddd13c0f12d26c6fe,0.00%,MET Holdings,
0x213298c28eebfc3fa3bfa1d15dc93b8bee1ff57d,0.00%,MET Holdings,
0xd0be1fded5d964619b92b3672c08c43305529be0,0.00%,MET Holdings,
0x31959a06eb19f18e504d1cb78d418fbb96b60a56,0.00%,esVSP Holdings,
0xebb5649d05b030ed4841d1a2d4494595d41a32a1,0.00%,MET Holdings,
0xca27678bf63cb2ee4261948e93cd1fbfc6d7a958,0.00%,MET Holdings,
0x265980e4a408581370176a375aef1e3295522630,0.00%,MET Holdings,
0x1da722cfa8b0dfda57cf8d787689039c7a63f049,0.00%,MET Holdings,
0xb5235bb9ec03353da455d742dd09cbc3817fe3fa,0.00%,MET Holdings,
0x61b94a9007af890272c8e336e8bc7cd2a2b72ed0,0.00%,MET Holdings,
0x994fae395e896b60689560fa5e447546eceff305,0.00%,MET Holdings,
0x6b0ce027e14e5d7fd4b07db1c39a5a9ef0199b78,0.00%,MET Holdings,
0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.00%,MET Holdings,
0x185b8b1a85ea5a90aa1fafe9e7f33748dec114e2,0.00%,MET Holdings,
0x82777603921d6db6b958160700644ab61ccbd689,0.00%,MET Holdings,
0xb0508b3ade9f7a4cc068dbb289092dfd0d28ae12,0.00%,MET Holdings,
0xf7fa0b66d5a965ed873ef358394fbd4162750b08,0.00%,MET Holdings,
0x6477ce0a52748548d5e040f11248f676c8fc46a7,0.00%,esVSP Holdings,
0x69db2c89974f74b4a16e54eb75884465a55f3980,0.00%,MET Holdings,
0x28743bd969884b7cfbfa00427d15cc7ef5e165e5,0.00%,MET Holdings,
0x842b1275c0709bc1cc0c6a91436fd41d7539adb5,0.00%,MET Holdings,
