Address,Allocation %,Type,Sum
0x43b8387537a118b14265b5ad3ad426dbb5253c65,0.0342465753424658%,OG holders,
0xc0eece06f65288096a6e895877fe3d502367f657,0.0342465753424658%,OG holders,
0x7bc3425914ffc5cef044c3fddac0420887091264,0.0342465753424658%,OG holders,
0x7d75b3e6ea38aa1c9436679796ad8b1366b791a4,0.0342465753424658%,OG holders,
0x1d6f2f0356b3defadf14b1a0f8a3dcda89367d68,0.0342465753424658%,OG holders,
0x7cf6b50db9cffaa8a95d79d7d26e2a09b34feec5,0.0342465753424658%,OG holders,
0xd9fa295d29f022d34028182329b051cbceb92579,0.0342465753424658%,OG holders,
0x5592447efdeb49f8a2d6367b0d51a41ee232659d,0.0342465753424658%,OG holders,
0xd68773132308d3ffae55a719907e87cf00034cff,0.0342465753424658%,OG holders,
0xd261d1b054e3efaa4eb9717404cefca8d25bd806,0.0342465753424658%,OG holders,
0x2091ec62ef4f423dee1224101664bb9fc125886c,0.0342465753424658%,OG holders,
0x9c75e334ebf2bad11a0070f878269dd4921e3731,0.0342465753424658%,OG holders,
0xfcd7a92b419e963e444e1f840fd7ed51aa2de121,0.0342465753424658%,OG holders,
0x7fc7bfc4b36eba867b60b62b9bb8aeacf3822062,0.0342465753424658%,OG holders,
0x96079282342d312c2aee9a20f2bda73b8e32be47,0.0342465753424658%,OG holders,
0x9737fae1031f43bc3e8fc72f31456ec3b34f80fb,0.0342465753424658%,OG holders,
0x40cf593efbb2a94a4089fc8aed36006e249bef9c,0.0342465753424658%,OG holders,
0x0fbe56e81f9a473ec4d2f41c057704d46eb47b9c,0.0342465753424658%,OG holders,
0xb4e4dd051162e567336ddae9e86eb03c1f8d5c04,0.0342465753424658%,OG holders,
0xbf30777120608688354908d36b4fd29aad13e084,0.0342465753424658%,OG holders,
0xc0a65ed2212fbf21fbb7bdda56e41a0a52cdcafd,0.0342465753424658%,OG holders,
0x4cb4c2f595e737ffa135773cdda8ee482ba52a89,0.0342465753424658%,OG holders,
0xfd751bb3a9222b2669aa95ae4e2da4a68033c24c,0.0342465753424658%,OG holders,
0x9838aecc4ece90dcafe43ed07c0dff8521352cd4,0.0342465753424658%,OG holders,
0xba44c50261348505f988dc44f564568358b68ee6,0.0342465753424658%,OG holders,
0x1b49e7c19632d27b3362151ef1f1818e5eab69f7,0.0342465753424658%,OG holders,
0x52e0716bd25bab888d00fc67a98ccb0831935691,0.0342465753424658%,OG holders,
0x14bcf1c746ed7c136b70c45ef4300f3454c2e675,0.0342465753424658%,OG holders,
0xdfe279c336e767beb9fb1c19c1695e2000a2c720,0.0342465753424658%,OG holders,
0xc12826bc83e9d130830626240d215d16a8466dee,0.0342465753424658%,OG holders,
0x1ae2105330a7343c67cb582686fafea40da78caa,0.0342465753424658%,OG holders,
0x089bdecb5d1293624ef10d9051e082e2f31a7b2f,0.0342465753424658%,OG holders,
0x091486f7710aa94101886b319bffacb195f1a1f7,0.0342465753424658%,OG holders,
0xa0be33c941e87d3c2abab8c890e71f0f31bae759,0.0342465753424658%,OG holders,
0xe9e9206b598f6fc95e006684fe432f100e876110,0.0342465753424658%,OG holders,
0x6030a06b109f09bf1d2edf25d55a4f31cc22912d,0.0342465753424658%,OG holders,
0x3d7cfce97539a0014c5f98ab5e466626a66ed16d,0.0342465753424658%,OG holders,
0x1f93669cc3a85f4d8e093ff5e00ad462139aed47,0.0342465753424658%,OG holders,
0xe5a6bf789bb48ca9adf28dc3105bcb2f659b34f6,0.0342465753424658%,OG holders,
0xc00158e782edf67b7f657a52993bf1e779381e21,0.0342465753424658%,OG holders,
0xddffeee2c39d3c6f96295fdf4ff7355b9b3f35cf,0.0342465753424658%,OG holders,
0x3a4e75efd6866904d1101ab378169aa445c736c4,0.0342465753424658%,OG holders,
