Address,Allocation %,Type ,Sum
0xaa245206781415750207e3a9326b851fe38bb097,0.0154363206%,Launchpad $ Sum spent,
0x052eaea27ab62e42dd44b5a770da119ff7c286c7,0.0153847359%,Launchpad $ Sum spent,
0x99B6a43B6f96909037608e1e73e4C98e1Ec3F562,0.0153049761%,Launchpad $ Sum spent,
0xeb87595fadd32179bab705f7dfb48005fd035d0f,0.0150325476%,Launchpad $ Sum spent,
0xb9caeffa63ac4f620211c65b735b95c97aa8732a,0.0148179996%,Launchpad $ Sum spent,
0xf4d07d676d8af0098eda1d6d8ed00568a85505d8,0.0147546927%,Launchpad $ Sum spent,
0x4b34e26fc41217d1073e7d6f7783618423c518df,0.0146092953%,Launchpad $ Sum spent,
0xafb8886c2e7a3475414eaa353e4d1b1318b2c947,0.0145151001%,Launchpad $ Sum spent,
0x6b922e6a9e9406ebb277d401e4dc3b798ab4c8f0,0.0143215269%,Launchpad $ Sum spent,
0x15461c82f00542267fe6346a5f418fce8559194d,0.0140422113%,Launchpad $ Sum spent,
0xedb1ab0ba5ec39fb612756e69cee644a9d8996e9,0.0139667646%,Launchpad $ Sum spent,
0x1b76B4FE7602dD8542123eb7504b0E86Dcf90B65,0.0138841074%,Launchpad $ Sum spent,
0x6063deaf4f1563a4089c187e9ca709ffee1984c3,0.0137067540%,Launchpad $ Sum spent,
0xa73363b71ae5eb52b5f1fb892fae08fff39293da,0.0136218810%,Launchpad $ Sum spent,
0x6c5cb5265251789a8a84e3e853e8d07a42118bbc,0.0136041411%,Launchpad $ Sum spent,
0x7e8dbc6b2426cea4745258866337249256b83d05,0.0135576000%,Launchpad $ Sum spent,
0x60B0C217d85aeF2E4FBaA67a03Dd295b83509839,0.0135196506%,Launchpad $ Sum spent,
0x2be4fbf897b40169447960027c1886ee24e75fca,0.0133979760%,Launchpad $ Sum spent,
0x3aa4fc0b7aca8454de6d7f4f5b49d159e970b05f,0.0133890018%,Launchpad $ Sum spent,
0xbcb7fbb231afdb0150cc6f5ae4d44c10d30bdecf,0.0132899019%,Launchpad $ Sum spent,
0x40c6d86d35d3114f701146909bed56da9619a624,0.0132670140%,Launchpad $ Sum spent,
0x4c28bc8aec3288d2561ae6e1aea51ae1b0a5b04f,0.0132561963%,Launchpad $ Sum spent,
0x5aaf51511e17ef2007aa4c3761ac1362f3e3b525,0.0130456659%,Launchpad $ Sum spent,
0xa0e8c4f5f58a0fd783dba40cf89819c9db7fb6f6,0.0128114823%,Launchpad $ Sum spent,
0x9Aa2C4d393d2a93cD25f2F9a8f0A72e146d8D3F5,0.0126022563%,Launchpad $ Sum spent,
0xf5ebbc5d9f3b2dec13d38fa27bf0deabd2343250,0.0124179966%,Launchpad $ Sum spent,
0x8a6ab47b1b794275c9e4d931e1f096de117d775c,0.0123935523%,Launchpad $ Sum spent,
0xa87a8bfad06c3320a8ac53fb62eb9199d43f7aec,0.0123024528%,Launchpad $ Sum spent,
0x7daaf4863c818a12f4e43483c4f9ff87634d9300,0.0122712615%,Launchpad $ Sum spent,
0x172e4d31c40662e62822dac34b32ddc77e55480e,0.0122612091%,Launchpad $ Sum spent,
0x5d2201624a892080338facfa8e0b3962acc81ba9,0.0120004926%,Launchpad $ Sum spent,
0xe9545ff2250980d4db57f4790a7a1cd732e2354e,0.0119778411%,Launchpad $ Sum spent,
0xb3d523dF033a5989f80513ed69a3d6bE05385e1E,0.0119251824%,Launchpad $ Sum spent,
0x81276fc93ed8b3897daff792839edbf505646efd,0.0116172072%,Launchpad $ Sum spent,
0x3213bc9d49aDB9dB593C7ce89aB0Ea36E2292F8b,0.0115946673%,Launchpad $ Sum spent,
0xb2c9567a9e025ec89a906be0e10318a3a9e9de2d,0.0115165770%,Launchpad $ Sum spent,
0xa0f1e58c9c562e4a4069021ae1b4c5a4963627ec,0.0114551832%,Launchpad $ Sum spent,
0x492e0a858f65072085e546c714d532d0f08d49d8,0.0113394567%,Launchpad $ Sum spent,
0xeb159113068c2ff0fe41b6ec5a0b175eac514963,0.0112526358%,Launchpad $ Sum spent,
0xc37f522fe2e2f7d2e6a9c5d0b3c77dd85e84e6cd,0.0112245303%,Launchpad $ Sum spent,
0x696fe76f1fd55d83521a8ec2ed8a7517a827b002,0.0110957250%,Launchpad $ Sum spent,
0xe17b2c7a32feee41a71663d428475f7b5be6a01e,0.0110230959%,Launchpad $ Sum spent,
0x33c7191ad8122808429bae43a0ecc8f39d206c1a,0.0107789469%,Launchpad $ Sum spent,
0xb4721e01eb007904f3846db9c80aaf586861d5b0,0.0107461107%,Launchpad $ Sum spent,
0xcb35337e4bd650059aec7e3822dfa1d4c7c8999b,0.0104352108%,Launchpad $ Sum spent,
0x60E1365AB5622fFF80eD99F827A2711D954A81aA,0.0104352108%,Launchpad $ Sum spent,
0x3e4d497fb7fc17297d69c6e7b6b7bb93af22ba88,0.0102624735%,Launchpad $ Sum spent,
0x511dbE9e6b7EDE607f47D00a681BD5C7a6D397A1,0.0101117193%,Launchpad $ Sum spent,
0x10e16fa1f5e044a614ca8a2792f93ebc7b466cce,0.0101033712%,Launchpad $ Sum spent,
0x6eF92896B347F54D503fC5739Dc1294D68583Dec,0.0100311093%,Launchpad $ Sum spent,
0x777cf32c776cebc1a99f08bcb315007915abefb6,0.0099951930%,Launchpad $ Sum spent,
0x3466c2229c23c73a9fddf123ecbbf000d2b3a2f8,0.0098897577%,Launchpad $ Sum spent,
0xde7d742f5a8b310f44b5717a0f7703c47b5ebf3b,0.0098520972%,Launchpad $ Sum spent,
0xa5c49ef2e5bfccd28fb025e2f84f11a81fec9823,0.0098250990%,Launchpad $ Sum spent,
0x3e139e739e272cf057f1fa13912cbfb48bf42240,0.0097395303%,Launchpad $ Sum spent,
0x4d29434581aab01b898aa941a70bea7cc34ea614,0.0097293384%,Launchpad $ Sum spent,
0xb6a3944abc1d9de46981f9ebaba13ddbe781df32,0.0096867420%,Launchpad $ Sum spent,
0xcf60089085bb4e45e13b43176b6f8f078b8e7562,0.0094901286%,Launchpad $ Sum spent,
0xc07a16db178ed7d1789453e33c9b4f5fde461959,0.0094553100%,Launchpad $ Sum spent,
0x839aa7d514d3ed17a9579bb2473174b18956de0a,0.0094543011%,Launchpad $ Sum spent,
0x88C23E77e0219543E53a8E61fA7b1597848d642e,0.0094221282%,Launchpad $ Sum spent,
