Address,Allocation %,Type,Sum
0x36d4830927d8015c29e650242c5f109c8b0a51e5,0.0107%,QKNTL_Holder,
0xc51142ab9aa17ef839d8b4dee871cd3202efd560,0.0107%,QKNTL_Holder,
0x8fd1b06f2fa8083c577bc223f5f8b88fe1ebc57d,0.0107%,QKNTL_Holder,
0x50d5a19f43879dbaa922493ef6689ef81191d5fa,0.0107%,QKNTL_Holder,
0x3693532f413cdd57961b858c9bd0e2d330aab6e8,0.0107%,QKNTL_Holder,
0x6ce87089f8e83323e9bb5b7bf6e876d5bc526021,0.0107%,QKNTL_Holder,
0x94873abb334a8cd5221c260ed055976cdbfbe66d,0.0107%,QKNTL_Holder,
0x3b6c236bad2a954de584a7d7b946bbeefa2f03b9,0.0107%,QKNTL_Holder,
0x6e99c51a88c2351720d12aab233decab05c81b4a,0.0107%,QKNTL_Holder,
0xce9edf1dab151c98b892812731415b1ea15d55e3,0.0107%,QKNTL_Holder,
0x91464378e30d4f595bea8fa4af552f9ddacb6c4c,0.0107%,QKNTL_Holder,
0x90b29511f9f2efe680cf522e0852219c00877906,0.0107%,QKNTL_Holder,
0xbef1f353929fc7b84e6f63a224a305dc87bafe0d,0.0107%,QKNTL_Holder,
0xecbb016f886769d63349a616cd575ccd66bae7d2,0.0107%,QKNTL_Holder,
0x3d360a64fa7581e97de50e53e43596fd3c9848d5,0.0107%,QKNTL_Holder,
0xb6df70da7750ed7e9d3d5b24d9dde2ac6f737e45,0.0107%,QKNTL_Holder,
0x31bd042d472ee0802e52580535a30e51ea92fc49,0.0107%,QKNTL_Holder,
0xd1b09c6e1e700def2a242f1f49a77fc8a68815e7,0.0107%,QKNTL_Holder,
