Address,Allocation %,Type ,Sum
0x1234d0d4aad842d0ec341c1f4995fa4a76d51609,0.132013201320%,Bridged OLE v2 OFT,
0xf64078ea2f205fbe578c7dfd6a2a6b174d6929f9,0.132013201320%,Bridged OLE v2 OFT,
0x7bce17a7a874e07b672f703474460a4f4d8ae570,0.132013201320%,Bridged OLE v2 OFT,
0x237d4f47044b4c2b61f98a0b6dd94af4977c754e,0.132013201320%,Bridged OLE v2 OFT,
0xccea43d7f6712d620b9315af6072226408912750,0.132013201320%,Bridged OLE v2 OFT,
0x931ae495ebfa3be674e567179db9bb6356249dd7,0.132013201320%,Bridged OLE v2 OFT,
0x34f216d935a1e804eddf645449763b7b5c85faff,0.132013201320%,Bridged OLE v2 OFT,
0x9dd6c2cdd86b507e7ee1ae605ad034ebc1c726af,0.132013201320%,Bridged OLE v2 OFT,
0x87ad133a003e83cbd94585e95afa68ca1770fcde,0.132013201320%,Bridged OLE v2 OFT,
0x3ae279f7ba5b4bd451eb9dd27bebbb7152847a1d,0.132013201320%,Bridged OLE v2 OFT,
0x851e7bf4a17e8a3b5adac71374f78cbb776e5df3,0.132013201320%,Bridged OLE v2 OFT,
0x2f1e5295e5764a3931061d62df2c45e4316f11eb,0.132013201320%,Bridged OLE v2 OFT,
0x94d139ac4ad4ea7a0f23348788762672f8f4c1ce,0.132013201320%,Bridged OLE v2 OFT,
0x24ded9dc4f3d37d98b476926ecca2eacce1750b2,0.132013201320%,Bridged OLE v2 OFT,
0xffff8023b7b5af36ba783e53c1d222195c81c984,0.132013201320%,Bridged OLE v2 OFT,
0xd93c2ae61376f3d129522a7fb0419dd371916d90,0.132013201320%,Bridged OLE v2 OFT,
0xe82c6e45501b6820d08a65264ac535e34dfba669,0.132013201320%,Bridged OLE v2 OFT,
0x0004cf2ceba60df17417c26067f1fccb367b9000,0.132013201320%,Bridged OLE v2 OFT,
0x11854ca7e99cc3001a26ce792c57d59cf3fb354c,0.132013201320%,Bridged OLE v2 OFT,
0xbd5243f390dc68fbbd7b4b488be16cc03b36c92c,0.132013201320%,Bridged OLE v2 OFT,
0x98a35d6ca23edb55392f71864b06875f3c631971,0.132013201320%,Bridged OLE v2 OFT,
0x6d9798053f498451bec79c0397f7f95b079bdcd6,0.132013201320%,Bridged OLE v2 OFT,
0xb2f1273ced95317aaba04a7a0e30295c3191f504,0.132013201320%,Bridged OLE v2 OFT,
0x7fccb0a1281adeddd580ae5b605dd5831e6249c9,0.132013201320%,Bridged OLE v2 OFT,
0x1f054d881216718e5e9fd469c82d09c223bc9995,0.132013201320%,Bridged OLE v2 OFT,
0xc16728611a28a9b7ae4ffff6324dbb34affe73b9,0.132013201320%,Bridged OLE v2 OFT,
0x5a3f81d29b66849a7f986d39df3d53fa6b6470ae,0.132013201320%,Bridged OLE v2 OFT,
0xe9b81255918efe2be741020a614d425e16db000c,0.132013201320%,Bridged OLE v2 OFT,
