Address,Allocation %,Type,Sum
0x65b06931ba923d661769198c38247f1949c9f7ae,0.00065252235%,Early Adopters,
0xafb84fd963f5f64c58e1a2e63d925634ebcebde5,0.00261008943%,Early Adopters,
0x126cb9ce08aaa9d9920b542d9021a789be986008,0.00109996626%,Early Adopters,
0x3cc026c75caf73347371ec4d78dd82424ef022e2,0.00130504473%,Early Adopters,
0xce089c06f40737683143ea7eaed4f773f1492c44,0.00219993252%,Early Adopters,
0x493bebff5add3265db2c71a6150802af6af8802c,0.00328125528%,Early Adopters,
0xde280a28b3a55b976d11bfa5cd6982efa5169a59,0.00219993252%,Early Adopters,
0x1a93fce8758ac97bf3fa780f85fe58873985bf03,0.00130504473%,Early Adopters,
0x0c6037f43ed9b6ba6499ebcc710aa8b18a07caf1,0.00109996626%,Early Adopters,
0xe966a66f66e9de4477fb51b7a8112ace880febb3,0.00130504473%,Early Adopters,
0x129652436238f664e0df2f806533cc9792d4c5b5,0.00065252235%,Early Adopters,
0x19b87e31be53dba547bb2c09bfac6451d3c23211,0.00195756708%,Early Adopters,
0x91f5f9e08ccc611ef9fa5f18ec717f58d4e8aac8,0.00195756708%,Early Adopters,
0x20a3eb17ce456a5c4a38c437665523d94634ec8d,0.00130504473%,Early Adopters,
0x184bded9e2eb343aee28e6c2e25449ee164a6021,0.04531803510%,Early Adopters,
0x071c0f18824e57690aafbc9ad7627089b626f6c1,0.00238636749%,Early Adopters,
0x1a642aadae94b892f34a51cdf0af04d5d761b1f4,0.00119318373%,Early Adopters,
0x8cf531818fa432519a55fad0cafa44a5f27173d8,0.00238636749%,Early Adopters,
0x387028e8d4b94f72bf4f3bbc43380a9a10f69da7,0.00130504473%,Early Adopters,
0x97a30c15f192dd4a59bd40ff930159b8b58db2c2,0.00130504473%,Early Adopters,
0x7e35e86772797e9e0fa55681e483c56b8885b545,0.00065252235%,Early Adopters,
0x16502dd135c35375630421bdd58155cfcd0927e1,0.00065252235%,Early Adopters,
0x2bdf809fde9655f696bc47551653a2613e2ab4a1,0.00109996626%,Early Adopters,
0x2af8f640c839544044334daf6d9d124efc52260b,0.00130504473%,Early Adopters,
0x42f6725e27f4500779815217f811de304f17d353,0.00065252235%,Early Adopters,
0x514efc11603d5bc5e8facd58c46f5af2b16dc406,0.00328125528%,Early Adopters,
0xb0634731f0adba7d694a192d1713d5c66bbad832,0.00219993252%,Early Adopters,
0xbc23b26568ce8ed7c3a0f576512c4a5bd7442ede,0.00609642318%,Early Adopters,
0x8305b3ac78c60a84d150a9ee6b7d72b0c08a2475,0.00065252235%,Early Adopters,
0x2dc96bf9fc8ee1e1a3ea82e419f415fd25d722b0,0.00065252235%,Early Adopters,
0x15578a892ebd3e98ff7ece5b718129a4dc1b9f32,0.00065252235%,Early Adopters,
0x16114fda4af9799c881bf4ed4152eeb5e4280e2d,0.00065252235%,Early Adopters,
0x4e79f7c7deed79c53e73c6333bce526d33c07c8e,0.00406428213%,Early Adopters,
0x8d37ffa50ac1efcc0c1c0c52e6741433f3793565,0.00328125528%,Early Adopters,
0x9e8c3a8c7f7297a9a5cd9868f00c311157d88dc9,0.00219993252%,Early Adopters,
0xb7a8969219f2f8108fb8dac4b30cc944c1cd833b,0.00195756708%,Early Adopters,
0x6f8b5a36e967362818850140f7296651f3528f35,0.00065252235%,Early Adopters,
0xadc24d435cb051a98ceb5961343792f737035f0e,0.00130504473%,Early Adopters,
0x022f4b164cbe1b5c65ad3518f7a1b1097ae2015a,0.00065252235%,Early Adopters,
0xfb14a723449440b3e93630edd56d14945b4a04e2,0.00238636749%,Early Adopters,
0xbe71a7993d0ba3c7f3ece9dc8c108ea9f0699297,0.00406428213%,Early Adopters,
0xacd499c9c0bcb095fb4fb1aa2feb9d15c266e8ef,0.00001864350%,Early Adopters,
0x49648311eb4136b8a1574b883bcd38f9eed0261f,0.00219993252%,Early Adopters,
0x6e835cd1ade6d2e5edaeff85c9b778c148451e68,0.00130504473%,Early Adopters,
0xf4e02a4b969302d4f4d34c2cabd984647177bc94,0.00130504473%,Early Adopters,
0x854490ee010779dd420db7f0e4d66242648d8bd1,0.00238636749%,Early Adopters,
0x9ac6976189037ce49f29662c5c995a9b1591f985,0.00000186435%,Early Adopters,
0xfaaed57b13bfc1e89f636b05594bfe7113706509,0.00130504473%,Early Adopters,
0xd714b4b509b9293e7aa25b8caecab9ccc98cf2cd,0.00130504473%,Early Adopters,
0xefc8b6e5bdda8fc9b46ae96bf8cf3a280da96f94,0.00065252235%,Early Adopters,
0x1edcd6be0b63316a75f79cb970401746958dcf11,0.00041015691%,Early Adopters,
0x48227dae207ea7d684d677de201d63cacfc4a567,0.00992457285%,Early Adopters,
0xd879319c8b3c5672f5350cd168b0f200495b6da4,0.00013669785%,Early Adopters,
0x3f602e2ebf0a3a1d6232603cfb18c32fdcf848e1,0.00005593050%,Early Adopters,
0xc1b3334d515dc93c8abc6deabe7db21f05a1fec0,0.00007457397%,Early Adopters,
0x8ae5f55ab6be05c7b98bee1f9cb597abe929b7dd,0.00065252235%,Early Adopters,
0xa33badbc3da8729ddbbd620b872a88205ea524ee,0.01631551992%,Early Adopters,
0x2c42d641029ad421efee09a208e23e27effba10e,0.00001785351%,Early Adopters,
0x4dcf511ffc7756d8d8d0f008732eba111af5ae4e,0.00012565716%,Early Adopters,
0x474d7d70207fc6e133551927dd3cb212b086018f,0.00030040968%,Early Adopters,
0x5b9de7f0a076d020b0c3f3e21e11519175b5cd3a,0.01646324652%,Early Adopters,
0x6cd1926f7726b013ee46d136a749c905ed1652cd,0.37742308638%,Early Adopters,
0x3b686a315eccd05fd00bb3bf36b3eda19da17e78,0.08766787980%,Early Adopters,
0xaeb632737c4d469b57491b6baec185ae49d866ed,0.00003728700%,Early Adopters,
0xb51577f4147790e12f25904a1054e2ffd203d454,0.02962265076%,Early Adopters,
0x8a8469edcce5ad9ea1439baba93b433087523757,0.00499003836%,Early Adopters,
0x5634f44310b14d69263b53f05cda577cf3737cb8,0.00725920821%,Early Adopters,
0xc0166cd4e6dba91f1600411ed3f811d4082a8598,0.00037286991%,Early Adopters,
0xe6c6390eed34b62c0e364b540e3b31f139b7aaaa,0.27965243970%,Early Adopters,
0x0bf748d20cae6823e0da16a72886b2b90c408a61,0.15941946270%,Early Adopters,
0xd7a1c535965aa05a422b44c99921371f58807fae,0.95085558198%,Early Adopters,
0x17f2f425ad47a48522e730e9630e73f0a12aec02,0.00001864350%,Early Adopters,
0xc4c2aab4b812bce3e406985952d49210a909d915,0.00000186435%,Early Adopters,
0x1291589c8f6be8f6ba25c5e5131c26f880f25744,0.00001864350%,Early Adopters,
0x27901b5212ea6c65b029233453b6d0a8b228fe89,0.00000018642%,Early Adopters,
0xf52370bcc2ae9b7958894df86db42e7d29f5b2f1,0.00000018642%,Early Adopters,
0xe731e5b1b9bed60f3a5ae351f0b073473c8cdd3e,0.00000018642%,Early Adopters,
0x1e56672aa5128ddd2d66830114919961def93163,0.00000018642%,Early Adopters,
0xba9b80a5855db6b235cb4bf08aa730129a92985b,0.00000018642%,Early Adopters,
0x9a40f40f308a8e4e3c2b1015dec657777a138a9c,0.00000018642%,Early Adopters,
0x08bd05d45922fc4384d9a86f96e4ff1bd19696c2,0.00000018642%,Early Adopters,
0x44758d3161d048b451cdebd0faab644d2446b277,0.00000018642%,Early Adopters,
0xa8dc4cc4348be9ac4871b27560202e9394d0ecc6,0.00000018642%,Early Adopters,
0xc8cd559c702052d13435a301178cf6c2686a3774,0.00000018642%,Early Adopters,
0xa3152607d945364a59e219e70a4fee98e965d223,0.00000018642%,Early Adopters,
0x88ca1953f9e8c769071514e461a8d6aca4d801fa,0.00000018642%,Early Adopters,
0x54288d42fa1636a5a804c0d1a69787c3f075be16,0.00000018642%,Early Adopters,
0xfe6508f32f78e525f42b252be3b50b066804787d,0.00000018642%,Early Adopters,
0x52be8cab479fc1174157cddd2c833f573f2b14ee,0.00000018642%,Early Adopters,
0x51d420907e1e83ab81532ac9ead09af4d06d8076,0.00000018642%,Early Adopters,
0xf93d0391068922fedff7eb32a9f19d2221bc367d,0.00000018642%,Early Adopters,
0x5934df399c81d018b790d737a4e73f3a973d53db,0.00000018642%,Early Adopters,
0x82ebb8d845c1d45035643f66a01082f9045d640e,0.00000018642%,Early Adopters,
0xc6ca1ae4f6c1305fc940f9e09cf488cb393bff09,0.00000018642%,Early Adopters,
0xdca4d2ff4ef2c2c0959bc2be4f4c62800c1f33bc,0.00000018642%,Early Adopters,
0x1e0eedd0c988c52d6125bdbc3d6beb53df888765,0.00000018642%,Early Adopters,
0xc0fe62f52d516ece5a6221c7528cb1a2a7b10baf,0.00000018642%,Early Adopters,
0x421f7da40bcdc6b4cabe034b4188566941e6d69b,0.00000018642%,Early Adopters,
0xd5320e75cbf54b734cb4ccf90607b8cb3c975f40,0.00000018642%,Early Adopters,
0x5e2c7036862964854e3a09f090dcf0b972643ff1,0.00000018642%,Early Adopters,
0xc11ba7ee9a3cc39650b1e32e9dbb73e6dc07f784,0.00000018642%,Early Adopters,
0x4bca052e2ddd640222c5c3631b224ef455a58377,0.00000018642%,Early Adopters,
0x6835206c76a70b0d82220eb610312420b4d342a1,0.00000018642%,Early Adopters,
0xa55e5c15bac45afaeb3f5ca954e2c16f99edf6cc,0.00000018642%,Early Adopters,
0x4889534d402551b0764860f56a11d4dd001af20e,0.00002482269%,Early Adopters,
0x5db5f78de19e611d5c91b3d20d5969868a29365c,0.00000433653%,Early Adopters,
0x4ee6a67a9dded0c4c74fd9ee4e2d83d03bf50a94,0.00000021627%,Early Adopters,
0xda796a16ccbdf157966be959a9dd61a8edee8ef3,0.00000032646%,Early Adopters,
0xb8eb412990236ebb933675c8b5c4cc9812b69ded,0.00000019575%,Early Adopters,
0x7c898dd66e27cc82c87ddbe0db3093308daf27fd,0.00000208935%,Early Adopters,
0xe0d7d07d6ffb895db6053ed5bccaba451db6987d,0.00004261566%,Early Adopters,
0x1c6259adacc62db7f5842ca07c18abe9ed543447,0.00000285849%,Early Adopters,
0x22b8aa4ed72be9a8d63fa1fd4a3a7f7d547fd5e7,0.00000463614%,Early Adopters,
0x31d25fce9f76c6c14b4753b960ee0df040bc6190,0.00013313205%,Early Adopters,
0xf878b87f7b9497f215f92b3ae4eb9377e809e2c9,0.00003504978%,Early Adopters,
0xef6fd8d6a6d4b77274cdd20ec40f3b13dfca5d1b,0.00000018642%,Early Adopters,
0xc0b440b3e4c4f8df26ad0157b7989bd2fd3f113f,0.00000000012%,Early Adopters,
0x548c4500977f3eb7efd5be7133f16498749b1db4,0.00001864350%,Early Adopters,
0x4597c97a43dfbb4a398e2b16aa9ce61f90d801dd,0.00000020508%,Early Adopters,
0x9d40ca58ef5392a8fb161ab27c7f61de5dfbf0e2,0.00003765987%,Early Adopters,
0x174aefe55aac3894696984a2d6a029e668219593,0.00022372194%,Early Adopters,
0x42590f2da1ca8d3bf43b5c330efef578d4a51963,0.00000186435%,Early Adopters,
0x64dc1e8b5e9515de37b58b4d8629bf89bcd1f576,0.00007570314%,Early Adopters,
0x9fe09e406945f084ba8dbce9dce532123d71c951,26.37404331680%,LP Adders,
0x48690f95e8ef64d7d6db8560acee18e96af10c61,4.14259170064%,LP Adders,
0x0c7f3f5386f34a56e80e40a392df37201dd7b3f0,1.90962595788%,LP Adders,
0xde86435e482debcc9d73c0384f060e88650d290e,1.46586598948%,LP Adders,
0x6f7e166a4ba560454fd4c3264d9761e0f454c694,1.34401302740%,LP Adders,
0xbaffc54777da9ed1208470395114df04407ad032,1.30416815880%,LP Adders,
0x02d7fa798fe1d1cebcd94576e84f5a676f31e46c,0.41200235400%,LP Adders,
0xc831e0867380e66d2b4d0c0fb9d9af5854667a4c,0.35917074400%,LP Adders,
0xe659c71d9c98ff1ea78fd52546d36372c155338d,0.27286381996%,LP Adders,
0xda88deba8dda2b46915ada3e9d32f71af5113f8b,0.26276823364%,LP Adders,
0xf6390e51318e1d6b74e229134fb8cd0633ecd44d,0.24138505328%,LP Adders,
0x19f4e4749c31160545c1a7ab0ade7be41291b43c,0.23999654312%,LP Adders,
0xc5d2cb38a02b2dba73f5f158b43793d6eb51a071,0.18774953388%,LP Adders,
0xda2a13560700bd7c7d8f67e1832646d8123c5877,0.18606488208%,LP Adders,
0x392872094f208298e7539895a07123dc41bd3bfb,0.13362963320%,LP Adders,
0x16f60b13d6ad3fd49d76743081a4857197dbb078,0.13058408496%,LP Adders,
0xc14037600f1c6a2936f78003145cdb24959f9d9b,0.12825610868%,LP Adders,
0x0a6da2d948fceae6026348df39ed24f8f15e4971,0.09168826932%,LP Adders,
0x2d39fa81134f21c50a5bfef911e83b569c833ae1,0.09063150840%,LP Adders,
0x061ca34bc35b1474a14ae07589645bb6c96cb23b,0.08540654060%,LP Adders,
0x2153db143627649f2f978919f4cb79d7bb90f447,0.08539255372%,LP Adders,
0x423243421849ed357222dd4a9833066ae8a7bd13,0.08425222828%,LP Adders,
0x3809c9c514471d5cab8d6f19ff7cbb96fb59a6dc,0.07263953496%,LP Adders,
0xac1a107fe46917acfd94f6981800d2f3922b307b,0.07054270740%,LP Adders,
0x5abd9136c4096f5f7417fdd3f5dc3f6a4c0a12b3,0.06795939428%,LP Adders,
0x4dd5965969ec07eef0978b0a9e3974a518bd2a8d,0.04731489488%,LP Adders,
0x11124d1dd5ef12b45645f743c78171281fb5bdba,0.04420870156%,LP Adders,
0x03e487440e41c82fab7656ed62641b0813c9c859,0.03852195864%,LP Adders,
0x81d1d08d4e70814104c030a4d2b0a659f8a4bf68,0.03461600668%,LP Adders,
0x00c8a4b932b30df556ef291d6ed23b8d63943fea,0.01917338520%,LP Adders,
0xb47b790076050423888cde9ebb2d5cb86544f327,0.01712380164%,LP Adders,
0xce9d00fa0f07e172ee784ad259b15aff4d2050cd,0.01490285980%,LP Adders,
0xf7f08ca3564d9640d0b6659da390c1806d75d71c,0.00924532476%,LP Adders,
0x6210acb0760cc069236d924f9147d014614e4656,0.00914183940%,LP Adders,
0xceb257d9705e87a5e227c4ce67899e5a3ef7fd0d,0.00831359312%,LP Adders,
0x1044f415cccf2e14a1e5457de125197bf9214752,0.00320418092%,LP Adders,
0x39a129f414023695624bd81e1044c07055fded62,0.00318355848%,LP Adders,
0x06f8029de38f43ff60aa8f2257d435e0849c07ff,0.00343900788%,LP Adders,
0x321dccb7cefad322b06b8fdb45545a3a0d0a6e8c,0.00182363564%,LP Adders,
0x1722f830f2067bc22c809109feb4674a4de57a8b,0.00117030516%,LP Adders,
0xa66108dd7e1fe77255554757c96471fafcc23b29,0.00057644792%,LP Adders,
0x89b99678d6a790aa41754ad8f40898e1a06deedd,0.00051348532%,LP Adders,
0x4001b42878472d36ead422ce10a67deba4669bab,0.00012985928%,LP Adders,
0x956516fb8aa44e7665e40be6601d300735464a67,0.00010527504%,LP Adders,
0xa744607542092fcb9e3afa8870362dd71796d24a,0.00000000000%,LP Adders,
0x0faeb663e20d734ae480321d8152ffff3e7dfff1,1.25000000000%,Ecosystem Partners,
0xb4d675fa99e54fe7d3693520583daad48847e2cb,1.25000000000%,Ecosystem Partners,
0x8b333168bc65eed267ebfdd5b9ccdd96d7e4b01e,1.25000000000%,Ecosystem Partners,
0xf3ca812661e7ef13e9906c603d82059824cd0122,1.25000000000%,Ecosystem Partners,
0xcc94c183bef14adf2b7e54575e6bfa791b79d4d7,1.25000000000%,Ecosystem Partners,
0xb8592f4facd445f2aa43ec332fd929c6effd4ea5,1.25000000000%,Ecosystem Partners,
0xba57782bafaa193f8a9682bd2352d5f3622e322b,1.25000000000%,Ecosystem Partners,
0xffcb7abe1c072615c08098b327c8e3f07f0dbffe,1.25000000000%,Ecosystem Partners,
0x0c16550088682d0a654b9e0bbdcf1d942a16e55f,1.25000000000%,Ecosystem Partners,
0x99f4c4759bd4f9913cd9547725bb0241386ccde7,1.25000000000%,Ecosystem Partners,
0xc0b9249cd39c5997e0c37cf25024ab3e105b95bf,1.25000000000%,Ecosystem Partners,
0x8e56d6a1d6455d97db7df379476190fd3400b50e,1.25000000000%,Ecosystem Partners,
0x3a4c0ee320664f92bd4ed38925d1b9b287f7731c,1.25000000000%,Ecosystem Partners,
0x1e60d185b79991261156fe7e837e906e294daf62,1.25000000000%,Ecosystem Partners,
0x4878e2bc24dd2220e326633f90ad77ed504a75f7,1.25000000000%,Ecosystem Partners,
0xb8767b4722d9fe00000a3be69927a7642eda5cce,1.25000000000%,Ecosystem Partners,
