Address,Allocation %,Type,Sum
0x4fb8702055d65719ef3d1b0d96b037f72545b6ad,0.008728567969182550000%,vependle-holders,
0x6c7286c5ab525ccd92c134c0dcdfddfca018b048,0.008653957901063560000%,vependle-holders,
0x4d08b4287b89a3f4b1bd59cd5b01d763da567671,0.008649007896544200000%,vependle-holders,
0x472ae17ee553254e78b5d6343c895ca236e5d42e,0.008580967834423630000%,vependle-holders,
0xae1c38847fb90a13a2a1d7e5552ccd80c62c6508,0.008570437824809730000%,vependle-holders,
0x9f1bd6e0d74c63eefcf022fdcfe36babb8095280,0.008259217540665610000%,vependle-holders,
0xfb176697fe881af351fa450d85e730018bc36f68,0.008135737427928270000%,vependle-holders,
0xc521b7822bdc46e3e811a9a10806f06c59a8804a,0.008120527414041520000%,vependle-holders,
0x6015f3cd3b4bf854ba215a510cd3d661b52b9f30,0.008109187403688090000%,vependle-holders,
0xc5150ee35bbd51f9b1a6ee0d7a0a6f9bd8e96e75,0.008105047399908270000%,vependle-holders,
0xf5b9d00f6184954d6e725215d9cab5f5698e8bb3,0.008052577352003120000%,vependle-holders,
0xf1e7f09c5ae0f98fed0db57181a5ac06b8af1139,0.008037097337869860000%,vependle-holders,
0xdc1f7be822408e0d032131de41de694c61adeea7,0.007980217285938380000%,vependle-holders,
0xb693ef9c104dc956c9a1766361970cd9f1eeb013,0.007890757204261320000%,vependle-holders,
0x9d2e9875bd4286efa4fe83f30992c8aa9293cee0,0.007823527142880280000%,vependle-holders,
0x77e3dae164c3145452b81f5affb2e8c6f0a226c9,0.007780957104013830000%,vependle-holders,
0xc00c382b797aec884caa6a90a62648250a11a625,0.007711567040660700000%,vependle-holders,
0x29bbf26fc9628d076094c20f0cea51142bbc4aa5,0.007638756974185110000%,vependle-holders,
0x1821f4c3d20c28dac9bca886180e46de8987ecf5,0.007524456869829120000%,vependle-holders,
0x2e97bab47dfb1fd1395be6d86fcd48c19374b79b,0.007511496857996630000%,vependle-holders,
0x9faa6a2cd5385fc277498254e535eb617ffd0c63,0.007490436838768830000%,vependle-holders,
0xa83183117230bf2067b27bf9c2a16387d29cd72c,0.007384236741808140000%,vependle-holders,
0x512716c9c3d3bf6079811688a24bc907eb456226,0.007381716739507380000%,vependle-holders,
0x532ab8a507abd2635aaf66f0c823772299914b9a,0.007333206695217710000%,vependle-holders,
0x03dde38028cc5a59b8d85930ff8f5fabbd6e2dbe,0.007299726664650440000%,vependle-holders,
0x9ecf82bf1fe738fe5e41ab46f38e37781cbfb349,0.007284156650435020000%,vependle-holders,
0x8c9b68035b322b3d5358f836a9434d8e0588aa76,0.007129536509266830000%,vependle-holders,
0xb23c0b2cdad1fd3675669a169280d990d2e38226,0.006956646351418120000%,vependle-holders,
0xfe51263bd0d075dc5441e89ecd1f6d63ff41e02e,0.006914166312633840000%,vependle-holders,
0x38e4e611a9565eb5128d8fbec5d03dd68b099258,0.006908676307621470000%,vependle-holders,
0x1b3eb4d104fb7bc87f6000853a15910094d5ea03,0.006835326240652850000%,vependle-holders,
0xd838be76e62a0995aeb0aa9ff69ab07d790aa267,0.006832626238187750000%,vependle-holders,
0xc7fdc072e1a7ab725ccd0293e826c0143c7919b1,0.006827676233668400000%,vependle-holders,
0x6b5e7f211e9e870f0139400bf91f70a03153d730,0.006809766217316550000%,vependle-holders,
0x56f820bc0bb5326c74b804cebaa37c3ee7524f8e,0.006789156198499600000%,vependle-holders,
0x9c189632a10226d664bd845bb2b9793846bbdff8,0.006760356172205180000%,vependle-holders,
0xb9cf551e73bec54332d76a7542fdacbb77bfa430,0.006653346074504960000%,vependle-holders,
0xdc84c989e68eb57b504e3662d8adf405e1c2ee15,0.006651726073025900000%,vependle-holders,
0x10115ea72868edacc4fda8f398043ca593f5b830,0.006644256066205780000%,vependle-holders,
0xb8b0cc3793bbbfdb997fec45828f172e5423d3e2,0.006551735981734950000%,vependle-holders,
0xb1e8ef9d3732c55790411b341fc2164a87c433fc,0.006481265917395780000%,vependle-holders,
0x6777529d538c57d6cc6d46da4610758245470dab,0.006474785911479530000%,vependle-holders,
0xdf1f5666c5e70a7fa0bb89717947a1fecc245fe2,0.006410435852727930000%,vependle-holders,
0x37d11fad5fc57562eb12b7c575958c9a2bcf843c,0.006393065836869100000%,vependle-holders,
0x4f1dcfb5d1634c1dcdb0f338e7a5a97f2be91e4c,0.006193895655026730000%,vependle-holders,
0x7eba9bcbaf748a2dd7c01cf833a96fcefad38fe3,0.006136835602930900000%,vependle-holders,
0xa96c73d75f0d2d09d7b3bf631d07e9b5a0db3cc3,0.006111005579348090000%,vependle-holders,
0x793f2f5b18302994ea57f2be65895b38463223b6,0.006081755552642820000%,vependle-holders,
0xac0a18006825262a8bdcf9106cf364d62fda183d,0.006063125535633610000%,vependle-holders,
0xb5f9883a9318f3c7bc50a40be24f975885fe13a5,0.006053045526430560000%,vependle-holders,
0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647,0.006052505525937540000%,vependle-holders,
0x460cdc75952b8f09a5be0666e76ac3af8836019f,0.006037115511886460000%,vependle-holders,
0x1915fd19e19858f815c924df8d2d6e7065f1e547,0.005973395453710050000%,vependle-holders,
0x4d3877abc39d131a39ce21dd0675ad3c1e3f3f32,0.005953685435714800000%,vependle-holders,
0x4ac9987a4d7f497772b7e76aa99c4514228acafe,0.005929835413939730000%,vependle-holders,
0xa4b7180e1c0f5b34125b3fd4f9b209b3e6662aae,0.005915165400546010000%,vependle-holders,
0x4b6a5d6f4bb0626e8dc21f9043f5e7d55b4f75f9,0.005839925331851820000%,vependle-holders,
0x3dd7e64653cee7d9e1654f6b0e0adb62480bfb60,0.005832545325113880000%,vependle-holders,
0x6e19b3b29deb5491eb6a5fcbcfdec1a104a94bed,0.005805455300380690000%,vependle-holders,
0x086f51fced9ff6c742d706c319112359e3658b08,0.005725625227495830000%,vependle-holders,
0xdda8a688a39a6f7d3ca207469adfd47dde1bc021,0.005644625153542760000%,vependle-holders,
0x186645fafdd6d3de2d819596d5891341b2c57c32,0.005509355030041140000%,vependle-holders,
0x87872f0514dd26f88c775d975c6c6cf0f0a95fe1,0.005499995021495450000%,vependle-holders,
0xdb8823c97d56ed7cbf529f26ff6133b3e6a0a000,0.005482715005718800000%,vependle-holders,
0x871a30f835e293304c153c2ea619316c02658e61,0.005408914938339340000%,vependle-holders,
