Address,Allocation %,Type,Sum
0x9c29ce1b8A39F2eBd20f72D1aD52Acf916762644,0.035601265822785%,USDC Lenders,
0xD380214fd20Da2Ff6ebE7E813f593c8f9B78063A,0.035601265822785%,USDC Lenders,
0xf5e7CB4F7726A2DDd6f09bdbe0C62e0152394b02,0.035601265822785%,USDC Lenders,
0xfC9f4DeF09e35bF3595f6f93dCB16dFFC3895973,0.035601265822785%,USDC Lenders,
0x25c8E67261fc3EE0549296767ae48Fbe01850C38,0.035601265822785%,USDC Lenders,
0xD29f97E32CDd04C3aF3C0e01fA313c3b9fdf5CEB,0.035601265822785%,USDC Lenders,
0xB2Ba2109F2838E913F5d62d5b8889e557E5D852E,0.035601265822785%,USDC Lenders,
0x1B4983D160b43ABd7861EBd968201099cc559183,0.035601265822785%,USDC Lenders,
0x5Ead838728b05C62FffE65C894292688155cf7A3,0.035601265822785%,USDC Lenders,
0xa08220E694CBa2FB66ECcd658e0c5F88E239AFB0,0.035601265822785%,USDC Lenders,
0x4316c8275A46878837a0AaE31E5741E6C0665d72,0.035601265822785%,USDC Lenders,
0xC61a5Ba93a4449bf22F6a787bc44DD68e96a2F42,0.035601265822785%,USDC Lenders,
0x88DF022303F545C60Ca7D78F5feA208b0217E82F,0.035601265822785%,USDC Lenders,
0x97B4FF9F32f0f655603bc75354295bAe630F4D82,0.035601265822785%,USDC Lenders,
0xB309c1c7B03DF09b2661c353cF536CFB326B0bb8,0.035601265822785%,USDC Lenders,
0xDE38e42B21963602b18f6a39723639C94bdA84C0,0.035601265822785%,USDC Lenders,
0x0f8D3248a3DF3a6FfD486F79e5C283e37a75A6B5,0.035601265822785%,USDC Lenders,
0x6e7c4902c08E45B6a5D0578CF839C3348188D2EE,0.035601265822785%,USDC Lenders,
0x84eFba71f0376A72Dc8dC5837568f78E72Bc5439,0.035601265822785%,USDC Lenders,
0xB5679b9c560258f0BE5aFEaaDDcdbbB7468DE9fA,0.035601265822785%,USDC Lenders,
0xe8AABeE3765CFee5fC31c4736b3427344B8237Ca,0.035601265822785%,USDC Lenders,
0x61d6d4008a680441D03AB1694A7B41e04ef3089F,0.035601265822785%,USDC Lenders,
0x2FA5fCC93Ac9B373EF0065708330f7Cac493fEa7,0.035601265822785%,USDC Lenders,
