Address,Allocation %,Type,Sum
0x431d4102bD119F721D618e12b6523Aa120D53B39,0.0129646%,Parter User,
0xc703DEF6966180A49401CEDd952691F14F1BebfF,0.0129646%,Parter User,
0x5F476beF1d949C062f4e6244210409e1Bb0af28b,0.0129646%,Parter User,
0xB80D90fcf2Ed0e4FeBE02d2a209109Bf1F62DF95,0.0129646%,Parter User,
0x4b95670FA0bAf3fD1d56dc4188A9551d49d322D4,0.0129646%,Parter User,
0x63794Bc974538bB0b59c93f1518434700Aaea9Fd,0.0129646%,Parter User,
0x57eACfFdBa36740597C08738Fb20f4D317687d89,0.0129646%,Parter User,
0x0AdECfE50ee9C077efb912CCe3d2bc456F4a8C5a,0.0129646%,Parter User,
0xB7eb772a3341Cd874dEd1C15e54EB99a79601534,0.0129646%,Parter User,
0x0628D4AbC84AaF0a0f0ae4DB7EdF4e4f534FDb40,0.0129646%,Parter User,
0x10E908fe0C379A52522549eBB1F5002eD40A4AED,0.0129646%,Parter User,
0x5580AAa443f5077Bc03C5477DFc8c38eBE8DBE46,0.0129646%,Parter User,
0x4989cdD13DC0D24F30c1d79E0436AD93876FB4b5,0.0129646%,Parter User,
0xbE7DE28cA5C81D26d9Dc87AA9993f637DDE1ae13,0.0129646%,Parter User,
0xE5Cb0a84A7f32212B61069ecDbb82dF1ebd8663a,0.0129646%,Parter User,
0x4DFB7EAbC126bf4FA52F765D8E048b6e508Fe307,0.0129646%,Parter User,
0x88AC4B316A79e3c60Ba77acEEb61f8200E6dFAEA,0.0129646%,Parter User,
0xF19098280b0Ff197bBE155FE705a3fc67cF759D1,0.0129646%,Parter User,
0x30Bc7c58e35B129226582A9b3c458A2Ec7d4Fbb4,0.0129646%,Parter User,
0x01905d1f043877Ea85e53E2A415fA95f31e1A76d,0.0129646%,Parter User,
0x686709e333F9F84C15402AcFF6Aee9B77510225A,0.0129646%,Parter User,
0x48093e14D5a98c46dF1626f3B6C7F368516EdCEf,0.0129646%,Parter User,
0x130E6b1b7ed139014FDd8C2125392C971F39861b,0.0129646%,Parter User,
0x4E4895469FBac5ff3CF3Fc5e3ab829c5b80C5e4e,0.0129646%,Parter User,
0xf5C97851C81903bB870958C8ee25E6178f54D8E9,0.0129646%,Parter User,
0x37EcA6B14f2000b5131DdFC87CF76e645904Df78,0.0129646%,Parter User,
0xB1dB4D931169A7b367620D36588eb0366F95b221,0.0129646%,Parter User,
0x55598970C7e37B8bAcD7D79a9eA671f599faC456,0.0129646%,Parter User,
0xd1cFe2Ef11BB886A37297A81A43C1c1596fd0f16,0.0129646%,Parter User,
0x3880EFae0cB43C8Cc81E2776D041aB7c968BcbD5,0.0129646%,Parter User,
0xCA73df509e0087477E65dABEDF713C63A3a19044,0.0129646%,Parter User,
0x2FD333bBD529dE3b4f78B40a972F4F4a3F5bA815,0.0129646%,Parter User,
0x70F39B4979441FA72Ba09aEaE5386e050F9FFF0a,0.0129646%,Parter User,
0xE6a6E0Ac53734B4825Af389C73AbD50276E32dF8,0.0129646%,Parter User,
0xb269333C8bf5a0976A6A3314AA4648b53CAA3499,0.0129646%,Parter User,
0xDbFE3F3a9C232692B96a3baF3dd5031ebEA55861,0.0129646%,Parter User,
0x5910168cf19844Cb982a612e545d15A45b579e5a,0.0129646%,Parter User,
0xe5B169Db651682b3875C58c17ceDF7B0bf198226,0.0129646%,Parter User,
0x003A089d56E5E19Ccba6dAd97A109A418C119809,0.0129646%,Parter User,
0x96bd583f7A99E76EE59599d055Eae6A1d2C82861,0.0129646%,Parter User,
0x0A74ecD769C9bb114b3900207d2b71A6ad487Dd9,0.0129646%,Parter User,
0x64aBC94aAafF2446ed3C1290c8eCc937D21E2fdb,0.0129646%,Parter User,
0xC3Ba7d7b0e2139644fAD46e53F0491546e27b529,0.0129646%,Parter User,
0xF0402469a2523f59e5C025D0a8237461D94958c6,0.0129646%,Parter User,
0xFbeB18Df53C73C65F46c0B7a057b7368caBf777d,0.0129646%,Parter User,
0x2DBA2D48C0a5631D62259603A45d506BAEE4e01F,0.0129646%,Parter User,
0xd7F3a7e7a8832AA5C97A1323b788Ed1D6380Cc53,0.0129646%,Parter User,
0x4d139Dce1e93263868f0390eBB21ced799e68B97,0.0129646%,Parter User,
0x094f8f31696c02A860A1431Fae510d68922eac25,0.0129646%,Parter User,
0x014c372fCEF84fe3e07F45C152A40D26aBbF473e,0.0129646%,Parter User,
0xE53B9d1EB5465CB1F72422c700E903aB10C74427,0.0129646%,Parter User,
