Address,Allocation %,Type,Sum
0xfd26f25d6588b752a90e600aff038a654d64a42c,0.0146899719023909000%,Users bridging to L2s,
0xff4b28d2403ae65311cbdc0f0fac33f2d504648a,0.0146760503651597000%,Users bridging to L2s,
0x7338afb07db145220849b04a45243956f20b14d9,0.0146712374657091000%,Users bridging to L2s,
0xca8237d54fce40c9ea2aba76b39c1ee929a9ee3c,0.0146463000298267000%,Users bridging to L2s,
0xdb9eaf6512b76ddb9d9af3ac9782443e5281bc8d,0.0145884271329576000%,Users bridging to L2s,
0x20eadfcaf91bd98674ff8fc341d148e1731576a4,0.0145787272443072000%,Users bridging to L2s,
0xd23d99edc887f666032c8ffe5f1bbd2c96eb7adc,0.0145787272443072000%,Users bridging to L2s,
0x6ea357ea322b187c677190bd3178e23439971ac0,0.0145704526663765000%,Users bridging to L2s,
0xa9d9af1df5811531323fa32ccdb4d5e371fd78d0,0.0145305865128110000%,Users bridging to L2s,
0x9527744d852271de0945233783c258c677438327,0.0144329398911723000%,Users bridging to L2s,
0xa2f3079547417d8f186c941831628dfcf8cfa32f,0.0143085644755568000%,Users bridging to L2s,
0x41e72d30c967a595cc2c7dbc9e1ed98638f3b8c8,0.0142941081717199000%,Users bridging to L2s,
0xdf9e6beac070699b262df28bb7b0bcd7eff33d95,0.0140530303976834000%,Users bridging to L2s,
0xc7cd1e22016bf7c35873711a62aa68ec731f28a7,0.0140280812248111000%,Users bridging to L2s,
0xb14fdc8bcb51773ee74ca7d8bdf7ce727645ea9d,0.0139837682191697000%,Users bridging to L2s,
0x18a3f419ec2cf69cae910d2694ba1bd720dd2a2f,0.0138497912121947000%,Users bridging to L2s,
0x8675ebd4a9567c7355d15e2601182c7be7378c6e,0.0137748402613536000%,Users bridging to L2s,
0x85df0debb5758a2f282a1aace604ea0cd6337665,0.0136695447900622000%,Users bridging to L2s,
0x8250a7f9fca9c33e68eead8c05c1d58c8fd70d13,0.0134442914127562000%,Users bridging to L2s,
0xd6ffc26607a60a0c5383533fd53f7c47c26d62d4,0.0131176018331741000%,Users bridging to L2s,
0xa2fb1a68d20da687bd09cb39c62b05735b793b97,0.0130962478470428000%,Users bridging to L2s,
0x872d3fb74cb230faf1746b4e66971551a010ba6d,0.0130681582957909000%,Users bridging to L2s,
0x242c501968c05ca3331289dcb415d3abf28dd4f5,0.0130567748826413000%,Users bridging to L2s,
0x1d344605b47cb5c69329128272149923c419c32f,0.0126633194356003000%,Users bridging to L2s,
0x8b9869a87d5d5128eb742fbaed44441e90327e10,0.0124244570184211000%,Users bridging to L2s,
0x0e7518b332f469a6a2f59e690f225cef5157cca9,0.0123919184144078000%,Users bridging to L2s,
0x839c92fc98a8eeab03047cf851b98822fa58b8d4,0.0121442173102173000%,Users bridging to L2s,
0x06c5a148d18891440bb52553070161f6119a045c,0.0119871690487657000%,Users bridging to L2s,
0xfa5d9890dcf4c9ef87f04d46e68dba4ef9443d87,0.0118398089389745000%,Users bridging to L2s,
0x05c0d112c29a794a438607897f3acb2776294bd9,0.0118096558781731000%,Users bridging to L2s,
0xec8aff769b4995a5db62c26212ca612f0914af2f,0.0116629816487334000%,Users bridging to L2s,
0xdead0d7c6abe46b133cce19aa1ffd282f301ac07,0.0116599637751867000%,Users bridging to L2s,
0x14e2a30215fb0b08767b1c848641a8a1b9a26715,0.0113341243938158000%,Users bridging to L2s,
0x6f923e527a9ac0fca4e4a14ee10778fbf0d8013c,0.0111355381912893000%,Users bridging to L2s,
0x06f4a72304ce2c6f378cc5f3d2db94c3f0be87a7,0.0110424792656062000%,Users bridging to L2s,
0xebb94dfc47595763ebd990b8109392d42e02d61b,0.0110034280992818000%,Users bridging to L2s,
0x39de56518e136d472ef9645e7d6e1f7c6c8ed37b,0.0110034280992818000%,Users bridging to L2s,
0x0e34ad56379acec7f09d815729b70c85adc1ec99,0.0109818525774647000%,Users bridging to L2s,
0xd46625dce87c2ab938ff4d7cb2add5b7a475f9ec,0.0109527044964297000%,Users bridging to L2s,
0xd2bc4e7ecfa4ec39069623854cd114dcd8771b84,0.0109467714479986000%,Users bridging to L2s,
0x2e1336f7710b89153afe979cd14644afcfb32212,0.0109357489472906000%,Users bridging to L2s,
0x292c6dae7417b3d31d8b6e1d2eea0258d14c4c4b,0.0106343525810995000%,Users bridging to L2s,
0xc8336b9dabbac9bfb9aa483e76fc351b13121784,0.0106104553359534000%,Users bridging to L2s,
0xae877a930aabe714452176200e5666cfa361e85a,0.0105892539306917000%,Users bridging to L2s,
0x2817601bb438f48655421f4a43974b40ae20cf72,0.0104711218601797000%,Users bridging to L2s,
0x9d41eccedd6911c60c523d528a326f0dc2b59f4e,0.0104429552849312000%,Users bridging to L2s,
0x1243e7ad51eda47e580c20e751acaa0b8863c17c,0.0103285915217622000%,Users bridging to L2s,
0x191fb3c01288d1ff81d78c533c7f55d45b706650,0.0102780028942948000%,Users bridging to L2s,
0x7224491d10d567cfbe5ae0fbf4b999f38a736a49,0.0102051088509465000%,Users bridging to L2s,
0xe0a4ee5eb2e12900d42c33aadcf19eb04e8ab266,0.0101497608740452000%,Users bridging to L2s,
0xb9d343976885e92b73aa313e195e5716f5c2086b,0.0101120293855309000%,Users bridging to L2s,
0xfe13c6d06121a27cae69e634ac25e8d3316d3048,0.0094587712640758800%,Users bridging to L2s,
0xce47af535bd94d2e954fbeae005cdf4b133c4c1e,0.0094511796322492500%,Users bridging to L2s,
0x50079fd92ea64029af34c490526a7c688a8a1997,0.0091148671880134300%,Users bridging to L2s,
0x38969d704b726f9a909e4f4775b350ea549c6d4e,0.0087319009421985300%,Users bridging to L2s,
