Address,Allocation %,Type,Sum
0x30f1671df013613f503a4229f3be29ac1ff7e139,0.0619628017770000%,Jeweler,
0xc1212c6c96965ba05aa246fa32cd1717e9ecfafb,0.0619086764520000%,Jeweler,
0x5e002afe1c00c3df6b6d6a9bcef67971fd1662b1,0.0617297567580000%,Jeweler,
0xb527198a114073a7f097ec866abbfca2995eea36,0.0616406887620000%,Jeweler,
0x7225cab5d1c1f0165fe8659466d4627508fff397,0.0612508955130000%,Jeweler,
0xb23987eb1a44f6f2aee14238943d18a3accc8e61,0.0612493600140000%,Jeweler,
0xa68f9c1260fcc5336a6651ac793ae8281a22ee4f,0.0612493600140000%,Jeweler,
0xb43fb3e80ae805fcb8a76160cd3f10e48ee3a019,0.0612493600140000%,Jeweler,
0xb81ca6054f5465da3719f69e0af505de17780fc2,0.0612493228980000%,Jeweler,
0xc3fcd2525484e13b6f1f7b688632ce52363affbf,0.0612492275160000%,Jeweler,
0xd08657a6c8a0e5dc59f19d9014ec2a5351e7dbc1,0.0612444181860000%,Jeweler,
0xa34d192210508adc92ec88243f5f2af98b94d5aa,0.0608366100510000%,Jeweler,
0x508e9f56c35073a00f8d255c4e78d422de92fad7,0.0603373467150000%,Jeweler,
0xc0a12101144086df238fc82f34816381c13a1e01,0.0601344802620000%,Jeweler,
0x63f06788670d8fe1e8994f88029b611b7a63821a,0.0600052116960000%,Jeweler,
0x6a19a565fc668d778f18888e3901310cdd2e306b,0.0598882631220000%,Jeweler,
0x1d4eeadaac70302451cee2c27dc6c7879f5f3c29,0.0598440129480000%,Jeweler,
0x95f0c5e80bb69c7001a80367ef3aaa7077886728,0.0595933812900000%,Jeweler,
0xe23b0a9afbf4797974ce40188dc99262e399c12d,0.0591174603270000%,Jeweler,
0xcec54ed85576d1bf6d868d4f6f226622968aeac9,0.0590637323430000%,Jeweler,
0xe61b1122753f22dd54ea34d848768375b0efcfef,0.0589187146590000%,Jeweler,
0x8b8258ca1023c370d63030a8231ebc6ced706db3,0.0587145659400000%,Jeweler,
0xaf23182045584ee417b56cb918a84cec30303aaa,0.0585419428260000%,Jeweler,
0x35bea33e9e5164cdae4200fe6ce7dbe395b5de7e,0.0582701371830000%,Jeweler,
0xdf64da90af285ab5778e495a6da90d223aa6db76,0.0582578474670000%,Jeweler,
0xbe4B94e0e44f7332fe5C292895F80A797D76823e,0.0581536466910000%,Jeweler,
0xcbcae13e50ce3952848a1b712815abe5c634f679,0.0581139933120000%,Jeweler,
0x5b8607f51408f16f13c2ca04fb5432bc48137d5c,0.0577264978260000%,Jeweler,
0x13bf9b3fc2507dce719263e12a26da63ee7c51e1,0.0575368915320000%,Jeweler,
0xff362f53805324725375113a6125ee64746bbf14,0.0572212761840000%,Jeweler,
0x8043363fc6eb9a03cc245137ac4a33d4a0c9bec1,0.0571222299060000%,Jeweler,
0x164767126f2570a427e3c2f34da27003f8394a40,0.0570105569610000%,Jeweler,
0xf752f75e0ab6edae98bcb7817a7cd160c687b480,0.0568972698570000%,Jeweler,
0xf68934e43770c287231f10f1f7e1d696330bfbce,0.0568467204210000%,Jeweler,
0x1cd6d5a3dfc8f50e726e090d2c4dcb46acb7dcf9,0.0563355784800000%,Jeweler,
0x62dd4a3946fbe64fc842fb886102cfeb5e263e56,0.0559126657890000%,Jeweler,
0x2080dc4b40504552de1b3884dd97b48ea08a0c96,0.0556709788440000%,Jeweler,
0x4c9f0993c1aad608a769c088a20935303e7464ae,0.0556561108890000%,Jeweler,
0x1854a700b4ba46c351cd056dd5d9a8329efe6c7f,0.0555697442070000%,Jeweler,
0x5c034258633e26f472739c1403e494b2bbb42bbd,0.0554044945770000%,Jeweler,
