Address,Allocation %,Type,Sum
0x9a387bb2cd93a09d9f05bf05786c3a41c230190d,0.1475%,OFT user,
0xf059b59bdbec91d83c558b4a3cd3c1c6e275f2f1,0.1475%,OFT user,
0x287fae2a93bb854c01a892b44fb770d1be0ebf6d,0.1475%,OFT user,
0x96bd900fac1feb36564930eeaa38fed529ff699f,0.1475%,OFT user,
0x597bea912e8734e17ddc4f43a489a1472d9459cf,0.1475%,OFT user,
0xd3ada71c8c9c21a835f68c8697c99d920cc4a529,0.1475%,OFT user,
0x94109b35fee4c92489beb6d14a973873fa39f3ec,0.1475%,OFT user,
0x18ff706ba77f2fe899b06a66ade72cdc07356add,0.1475%,OFT user,
0x0d770336f098a0c4b922df8969420467b8082160,0.1475%,OFT user,
0x303fb49bb56436bff9e2cfb9a1e26f8dcecd9039,0.1475%,OFT user,
0x0f14588c202d216ee5731de905390516f5714e95,0.1475%,OFT user,
0xb8a78102e5aac4ee0bd7ffc1cfaea7830d301119,0.1475%,OFT user,
0xa73868e16341e7ec59862c8463b600dd40b61ce5,0.1475%,OFT user,
