Address,Allocation %,Type,Sum
0x3dc1e70ece943a4191ab1b12cefde00964a660c0,0.003310893%,BRIDGED AN ONFT (3),
0x9e81455d371597caf0bc77074a7e3a3958d45606,0.003310893%,BRIDGED AN ONFT (3),
0xc8bd2a57963267c4db26ea315059fa873fe62469,0.003310893%,BRIDGED AN ONFT (3),
0xf746b48182787c5d2e8cb6b154523b97e30100dd,0.003310893%,BRIDGED AN ONFT (3),
0xadf91cc859b1fccd34a5e7d3a45f6f63e62dd686,0.003310893%,BRIDGED AN ONFT (3),
0xc93302e5fc2372cb26b11a8da2a318d61918b8fe,0.003310893%,BRIDGED AN ONFT (3),
0xf2d6b168f01dd2333d9bc6920beb1a7f2f9c5c2c,0.003310893%,BRIDGED AN ONFT (3),
0xa81d630eafbc707d8c068f5a5eff93043ba3a39e,0.003310893%,BRIDGED AN ONFT (3),
0x4c8242e1f722953b1ab275ee746aebe10857a8cd,0.003310893%,BRIDGED AN ONFT (3),
0xb549687569764f0b411904feee80c8c9d5caf1a4,0.003310893%,BRIDGED AN ONFT (3),
0x23594b203fc00404ec93f7735abe2fa99b2a82dd,0.003310893%,BRIDGED AN ONFT (3),
0xd5aeee4a9b95f5714bf3376ed5673e542b691153,0.003310893%,BRIDGED AN ONFT (3),
0xeb6873827907c2f074aa63de27f83bf58ced836a,0.003310893%,BRIDGED AN ONFT (3),
0xb6e1bbe4f43f0b48c4b14f8b4b380c6025cde03e,0.003310893%,BRIDGED AN ONFT (3),
0x59a11f34ec4a59b02bbd67f82d0d671a32730fae,0.003310893%,BRIDGED AN ONFT (3),
0xfc30487a7deb76d3dce8cf5c1aa4d17e9125b167,0.003310893%,BRIDGED AN ONFT (3),
0xc6931a1aa67541bd5586dcbc8da48acc8a35a0ef,0.003310893%,BRIDGED AN ONFT (3),
0x44ec1d21f5d9359d185b442237630dc1e6f62c5b,0.003310893%,BRIDGED AN ONFT (3),
0xa74a774eaee655c97165c031865d2d54fba6b937,0.003310893%,BRIDGED AN ONFT (3),
0xd2682e583c83a84559a8dc5d529093e47233d52c,0.003310893%,BRIDGED AN ONFT (3),
0x4c2d0f9080b4d3299ef51f8684641024522f4549,0.003310893%,BRIDGED AN ONFT (3),
0x35489139df015c63833d1db6fac7781d5029671d,0.040904878%,BRIDGED AN ONFT (3) / OMNIBOT HOLDER (1),
0x5cf6b4fa49bb100ebd5bf3da923ac4fe3622e0a5,0.003310893%,BRIDGED AN ONFT (3),
0x43735033149846125d5c7b7b0dcc40bfee039528,0.003310893%,BRIDGED AN ONFT (3),
0x10bf371e565b9b91b937b85bf4c805f4cddb5a9d,0.003310893%,BRIDGED AN ONFT (3),
0x85844119326afc2c815ad68346ff8d22773e1716,0.003310893%,BRIDGED AN ONFT (3),
0x5cf9e01f0a3fdf13ef1bb96c01d4877cc736a1c7,0.003310893%,BRIDGED AN ONFT (3),
0x47dfabfc3bbc58c1ddee54e2fe52c5a5754ebb1e,0.003310893%,BRIDGED AN ONFT (3),
0x58ebb133b90a535e5b9d98b5be73878f3b8646e5,0.003310893%,BRIDGED AN ONFT (3),
0xeb41ee117aa3450ad35c85a3fb0704fc254bcc02,0.003310893%,BRIDGED AN ONFT (3),
0xaa634afa9e085f64c100979d8fc40545e644352b,0.003310893%,BRIDGED AN ONFT (3),
0xd80efffa9756298d7049c230a8a34ee722d6dc84,0.003310893%,BRIDGED AN ONFT (3),
0x117da2da530a843a4e6c3d33377746c47ff0c5da,0.003310893%,BRIDGED AN ONFT (3),
0x3616731a536bcdf6171c6c8762866f8153eb4890,0.003310893%,BRIDGED AN ONFT (3),
0x2b4313b58cc5c1a638ec927ed519c7bc9453672d,0.003310893%,BRIDGED AN ONFT (3),
0x7f7800ae362268618f7db1c58e23ce5987aaf47b,0.003310893%,BRIDGED AN ONFT (3),
0x20e60407951d71fd28566adf398209d3d227b274,0.003310893%,BRIDGED AN ONFT (3),
0x19ea74b7c3ba87ecff252715d3cea97c8943ab10,0.003310893%,BRIDGED AN ONFT (3),
0x683eee60312eda1f5561066397edf01191b060dc,0.003310893%,BRIDGED AN ONFT (3),
0x5e5f1d85c8f2920143a5d0edc00150a9ed5cd376,0.003310893%,BRIDGED AN ONFT (3),
0x01338bf440b52f32bde1697e0ac9fd38b8658298,0.003310893%,BRIDGED AN ONFT (3),
0x734677b5b0b0fe8e2df8b88aef762d88830368ab,0.003310893%,BRIDGED AN ONFT (3),
0x3209433d2d1cc674b858422466b969dbde611978,0.003310893%,BRIDGED AN ONFT (3),
0x9c375a3ce768b33310d511ffa7512a4e7b362f5b,0.003310893%,BRIDGED AN ONFT (3),
0x9d07fa5797735f0d74bd5931a7b79ab79e6f4bcf,0.003310893%,BRIDGED AN ONFT (3),
0x965942e4bcb01131c3aac117fadb4e308b433488,0.003310893%,BRIDGED AN ONFT (3),
0x33f467d19a61fd86b99089284f1fd09b8a0e150e,0.003310893%,BRIDGED AN ONFT (3),
0xa8a1a03584a0751096fa182934959e3a74f6997e,0.003310893%,BRIDGED AN ONFT (3),
0x2df3b8468d3a83187c0b41392772d38064d16376,0.003310893%,BRIDGED AN ONFT (3),
0x683cd1e1b62ab9f4c29465b06802d26638c99dd1,0.003310893%,BRIDGED AN ONFT (3),
0x9be81bb86424be336480f6e4874d8ff1ee020272,0.003310893%,BRIDGED AN ONFT (3),
0x60cca0bf1c772c1a631dac4b4ba5b1449b12b517,0.003310893%,BRIDGED AN ONFT (3),
0xe918cd9c27244b2a74d3f84fb30c7f962702e05a,0.003310893%,BRIDGED AN ONFT (3),
0x685dc327cad9464a28a7eea394b2e574444134e9,0.003310893%,BRIDGED AN ONFT (3),
0x90055b1e9a282187a4d89a9c0302b8aee9703aae,0.003310893%,BRIDGED AN ONFT (3),
0xde252769b5f7d1e54f696600dee8982505d1d679,0.003310893%,BRIDGED AN ONFT (3),
0xe090c843cbda78a699a735414838b06ebd878a2e,0.003310893%,BRIDGED AN ONFT (3),
0x27b8bb62db6434a50186d2c82bfc24c912811463,0.003310893%,BRIDGED AN ONFT (3),
0x9790b3b0444f1ec3ca566e41ad66eebe22966d05,0.003310893%,BRIDGED AN ONFT (3),
0x524f9f78914365cf07e6c494d49963a5ee14b606,0.003310893%,BRIDGED AN ONFT (3),
0xa58c30a96e700e0569d82fbf067d81af73b4e172,0.003310893%,BRIDGED AN ONFT (3),
0x51b6da4ceb6f334ecde18caffd0ff4de7e4167af,0.003310893%,BRIDGED AN ONFT (3),
0xe01f1dafb8c4a5dec8d9894f164107661fdb2a46,0.003310893%,BRIDGED AN ONFT (3),
0x5ee4ad4011ff7a62131e0535be76965bd7ac12b2,0.003310893%,BRIDGED AN ONFT (3),
0x24fcd4390a550bbe17b1c08113984119a597e570,0.003310893%,BRIDGED AN ONFT (3),
0xf54d9b1f60bd918b746702ae17d4c1f76d3e1eb1,0.003310893%,BRIDGED AN ONFT (3),
0x8222e84268d7653143f58bc166ab095a65d06d58,0.003310893%,BRIDGED AN ONFT (3),
0x5c6e2326b2ba34326bd48d9ccb421ada6b855f40,0.003310893%,BRIDGED AN ONFT (3),
0x459316ac8b89774aa4e5a9348a653a236cb01174,0.003310893%,BRIDGED AN ONFT (3),
0xffd6f9e0cae59e8ad4ecf629542276bc3ffdbf31,0.003310893%,BRIDGED AN ONFT (3),
0xa1b87ef79ecaec54a0af06dcaadef26b7e60a8d3,0.003310893%,BRIDGED AN ONFT (3),
0x3d78e801faa9b022ce9f0c5bfb82c2e557d1f9ac,0.003310893%,BRIDGED AN ONFT (3),
0x7410b87127f65b81f6deea430564c3e7ec842a06,0.003310893%,BRIDGED AN ONFT (3),
0xff8be58cfac7db8e964151a8c2e67628840088eb,0.003310893%,BRIDGED AN ONFT (3),
0x4c653ce31873b3ca333cf8f0deb9b1fbff6ce2b1,0.003310893%,BRIDGED AN ONFT (3),
0xf0066ad5e84c354d868d26e9e28fc62f09443ae9,0.003310893%,BRIDGED AN ONFT (3),
0x559bc6059963ca16f180dab00ef4c6f7c4371300,0.003310893%,BRIDGED AN ONFT (3),
0x4f43ae6104d718cf9a62eaae7897a9f655bf2756,0.003310893%,BRIDGED AN ONFT (3),
0x677379aa424a25bed2c682204c5eef74ec862be6,0.003310893%,BRIDGED AN ONFT (3),
0x01851d51932c9ee38eb791611ac12234adf72ba6,0.003310893%,BRIDGED AN ONFT (3),
0xbe8feaab2954ea50117b6cda2d465bc9609f7495,0.003310893%,BRIDGED AN ONFT (3),
0x653181142dc87d1bc4a1b7849604d4ba510a4a3d,0.003310893%,BRIDGED AN ONFT (3),
0x0d198a7151f331ae1a61b4c73727345e4c522fb8,0.003310893%,BRIDGED AN ONFT (3),
0x2dd6ff1fcab4f55115da53cd012309889b9798e6,0.003310893%,BRIDGED AN ONFT (3),
0x459940714954bcfbb199de84a91b86d39e4c4f09,0.003310893%,BRIDGED AN ONFT (3),
0x339feca84e80c3a52f89ec59532a9f229c5a8e16,0.003310893%,BRIDGED AN ONFT (3),
0xd74eb554e9b391eef3208debda66e02a307c30ce,0.003310893%,BRIDGED AN ONFT (3),
0xa86a06366384d216907d58ed90f48b46f651e9fa,0.003310893%,BRIDGED AN ONFT (3),
0x0f2bb14fc338ac41c9c070b92a2c1e6d3ff44c4d,0.003310893%,BRIDGED AN ONFT (3),
0x78ae1d05f169ebc137cbf1f324a5a043d9311133,0.003310893%,BRIDGED AN ONFT (3),
0x71e2817679c7011f7527b9425cb3069c95e4ec99,0.003310893%,BRIDGED AN ONFT (3),
0xdb512b740e001132cc10b4a89b357554de0300af,0.003310893%,BRIDGED AN ONFT (3),
0x719dc63ca10dbab950ee13964ce542eef8157a30,0.003310893%,BRIDGED AN ONFT (3),
0x65b9e3270cb9146620a1d161ebe3cdd00fd1fc89,0.003310893%,BRIDGED AN ONFT (3),
0x35f0d08082a0808e44b7a67cda08c9e82250a3a8,0.003310893%,BRIDGED AN ONFT (3),
0x37433d8103d5867f958dec24e61cd8c461d1f6d0,0.003310893%,BRIDGED AN ONFT (3),
0x4ee58a3585a42a8c947a1de7184d7bf05d273d6b,0.003310893%,BRIDGED AN ONFT (3),
0x0311663d459db2314b6f8f2859e535ff6da56eed,0.003310893%,BRIDGED AN ONFT (3),
0x91593f8b16c22a27fe90e98f5d7dac7689e950a8,0.003310893%,BRIDGED AN ONFT (3),
0x4528e65836da80cd1121124fb8cf67669f648dee,0.003310893%,BRIDGED AN ONFT (3),
0x907147b0eaa103eb1075362f7cc7f94bed578ee4,0.003310893%,BRIDGED AN ONFT (3),
0xcfa65bbdf38b14387d79e63802319d36c1b4dfd8,0.003310893%,BRIDGED AN ONFT (3),
0x145dc81054f95d2f4fc1cbe02c6dc82751c17dc2,0.003310893%,BRIDGED AN ONFT (3),
0xefcda7a1336474d2fc1aeebc3ec888df56849dc0,0.003310893%,BRIDGED AN ONFT (3),
0xa2c75e8736e446149d5f368db640dd46771b4c2f,0.003310893%,BRIDGED AN ONFT (3),
0xf70b8589113bcb4ed47ccf600444a1db87cc17a2,0.003310893%,BRIDGED AN ONFT (3),
0x1020148f9399d1ee86b5673e7812b405c39bf2c6,0.003310893%,BRIDGED AN ONFT (3),
0x0d5655ff162f4245e6d5b0182ed1bd702504d765,0.003310893%,BRIDGED AN ONFT (3),
0xbe890c77f719af5f455b8d5039b2e7f1a2928e2a,0.003310893%,BRIDGED AN ONFT (3),
0xab0461cafe49978d8bbe143ac490429c47911cd6,0.003310893%,BRIDGED AN ONFT (3),
0xcae5eea0889dc70c1b3cc81a09a00690e80b8a19,0.003310893%,BRIDGED AN ONFT (3),
0x998c1ee35e3be7399c3818389098cc1c07cd11e2,0.003310893%,BRIDGED AN ONFT (3),
0x9030c63cdb3b34e854d7137612ef2eee042f5aae,0.003310893%,BRIDGED AN ONFT (3),
0xb8ee88e742de0aa24e72304d2c143e5d4a20d2f1,0.003310893%,BRIDGED AN ONFT (3),
0x0c61bcf3d406c9de4991cd4b3dccb33332177202,0.003310893%,BRIDGED AN ONFT (3),
0xcf1de7e70e3e23e0748a7d455a271e2981d4fb95,0.003310893%,BRIDGED AN ONFT (3),
0x6251bf215a91b6dc545325bb19c304a47df3cbee,0.003310893%,BRIDGED AN ONFT (3),
0x568ee153b80df0bdad64a0a50c083313b4794850,0.003310893%,BRIDGED AN ONFT (3),
0x353f1e49d9f00a1037c3d8f05abc685acbbada60,0.003310893%,BRIDGED AN ONFT (3),
0x99f4fb17021ac5fcc7725c1819a17a567abcff95,0.003310893%,BRIDGED AN ONFT (3),
0xa9325e9723c02b54a8f269cff056dd2dfb0b09c5,0.003310893%,BRIDGED AN ONFT (3),
0xb210e5306ae2fcef93afad2e3034ac3b650f8935,0.003310893%,BRIDGED AN ONFT (3),
0x04fcb7be0b41abd3ea79ebd7e1881ed4d9e561f5,0.003310893%,BRIDGED AN ONFT (3),
0xf7ffb0cf5d00c01445375283946fdd4f26ba7e27,0.003310893%,BRIDGED AN ONFT (3),
0x19d9288fedb474a1fc534dd548014164f7501f31,0.003310893%,BRIDGED AN ONFT (3),
0x8e6ca18e577391b4393f3ff077f921a9d982af4d,0.003310893%,BRIDGED AN ONFT (3),
0x44c877587a79bd1d8f0caade6138e729992b273d,0.003310893%,BRIDGED AN ONFT (3),
0xd490cb53d2e3f7b21a6264499e28be18719a1ea6,0.003310893%,BRIDGED AN ONFT (3),
0x4060369598c9ceae3178167387a26b885381493e,0.003310893%,BRIDGED AN ONFT (3),
0x5ad532e39681a146ab5668953ea79d523fc145ab,0.003310893%,BRIDGED AN ONFT (3),
0x9dbe582b95b5cd0a47829a29486c553f5697909a,0.003310893%,BRIDGED AN ONFT (3),
0x8aca973d1cec7e82d97de61eb0498544c6756297,0.003310893%,BRIDGED AN ONFT (3),
0x40e2d5bac8ba07dba76a31ecb34efecb7a721ba2,0.003310893%,BRIDGED AN ONFT (3),
0x20a96a38c221a34912480e3ba0ac0734086e8e81,0.003310893%,BRIDGED AN ONFT (3),
0x136193d1daed51ff09beb5d148d5302c9c9f32fe,0.003310893%,BRIDGED AN ONFT (3),
0xb3218f4b115d5a72813893f2f57641d45da13fee,0.003310893%,BRIDGED AN ONFT (3),
0x4477eaf090b97a07cea67c17b4cbd5c3be1858c1,0.003310893%,BRIDGED AN ONFT (3),
0xe5dcfc30fd237af9b46550c6d32ed40d91cbb484,0.003310893%,BRIDGED AN ONFT (3),
0x14515cafba654931d11d666be361c7636019f2f0,0.003310893%,BRIDGED AN ONFT (3),
0xb26e2bdbb622f44300ec5d1938441ba2299d7390,0.003310893%,BRIDGED AN ONFT (3),
0xf7f51a6cc9866a60b0acb6c01404a7f5f8eb4b70,0.003310893%,BRIDGED AN ONFT (3),
0x5615b13668a87b891f0ecf0d87f7c37c21f7809a,0.003310893%,BRIDGED AN ONFT (3),
0x05e114cc2fd149ac5f4dfc29c86b7d53b9b03ee4,0.003310893%,BRIDGED AN ONFT (3),
0x440915a44acefecb85336226685ab8c882efed20,0.003310893%,BRIDGED AN ONFT (3),
0x26c78fa6aed3948083ac36a8cbfc7621ed31d3bc,0.003310893%,BRIDGED AN ONFT (3),
0x22e4d84bd79632f8321ccc21af4a34da42dc56df,0.003310893%,BRIDGED AN ONFT (3),
0xb11d807fc369adbc0bf9f44b225e1cc396604da5,0.003310893%,BRIDGED AN ONFT (3),
0x1dd2d5394d41d2bc4fcbefbfbb67f3d1f4c11b4e,0.003310893%,BRIDGED AN ONFT (3),
0xf307c04cb9f364f56d6a881394708a77167eef1c,0.003310893%,BRIDGED AN ONFT (3),
0x918c6ab7de388145d01b4b2b1523b2904e4f8c45,0.003310893%,BRIDGED AN ONFT (3),
0xe4b67522694723cdaeea6e54575d6b07b393407e,0.003310893%,BRIDGED AN ONFT (3),
0x54fbcb56a6cbb5dd74c1c0a13e2dc0b690ea8943,0.003310893%,BRIDGED AN ONFT (3),
0x18ec9ad834e0d44eb19da396f9ecaeca74cab089,0.003310893%,BRIDGED AN ONFT (3),
0x60c2780b7412b9b28b724fbcd76a7e723468b664,0.003310893%,BRIDGED AN ONFT (3),
0x30e78cd078c46d26e1dde8291d5f98267ed68d8b,0.003310893%,BRIDGED AN ONFT (3),
0xb92c953b6990dee330937ee49ca39845254741b8,0.003310893%,BRIDGED AN ONFT (3),
0x649a055804553c6332f330d688199cee115f0802,0.003310893%,BRIDGED AN ONFT (3),
0x1b541c4817b1d097db4f9472d94a451509b256f1,0.003310893%,BRIDGED AN ONFT (3),
0x911fcbb05ec2fdb2e5eab64310e67241618c3cd6,0.003310893%,BRIDGED AN ONFT (3),
0x776498d894e986d42ea3b19aa1a15647be192af5,0.003310893%,BRIDGED AN ONFT (3),
0xaba05b6f39c4dd0c156ee57cde5170189750d99f,0.003310893%,BRIDGED AN ONFT (3),
0x5fa516812587eca27df226348eaf44aa0223aac1,0.003310893%,BRIDGED AN ONFT (3),
0x95a67217593ac42c942105b585dbc7c27e667c48,0.003310893%,BRIDGED AN ONFT (3),
0x2b4c3d5a585b69510871c831e9feba60a10ff376,0.003310893%,BRIDGED AN ONFT (3),
0xc0aab41bf8e9b57e325fa58cd7246e8ba048fd85,0.003310893%,BRIDGED AN ONFT (3),
0x368e096e4e662724f25e68fe65f1e9ea70032667,0.003310893%,BRIDGED AN ONFT (3),
0x95978b5f3953299a1c701b43a83a5a2c625f48db,0.003310893%,BRIDGED AN ONFT (3),
0x75b18ddca33a2bb52718fd05b97d22007ccecbbe,0.003310893%,BRIDGED AN ONFT (3),
0x9159dcfa0c5eac3c9ad662eb49b2c23610403d37,0.003310893%,BRIDGED AN ONFT (3),
0xe91dd1592068fc3e84f1c29e8b3c08cb9c699f95,0.003310893%,BRIDGED AN ONFT (3),
0x55408a8d712d0b26208a3697f1f0413ff3a4d6ef,0.003310893%,BRIDGED AN ONFT (3),
0x64307c50b43a545b619296f2a7c19aaf06db8c83,0.003310893%,BRIDGED AN ONFT (3),
0x34e1cc73be274d5f745bf13db139c917c485c199,0.003310893%,BRIDGED AN ONFT (3),
0x27fb96642865fffa7367c60c76c717d0253163f6,0.003310893%,BRIDGED AN ONFT (3),
0x43424e49587aae46066cbc857128b7f5b2138342,0.003310893%,BRIDGED AN ONFT (3),
0xf47c95a6efcf29c5e8864b260e87264bec354e94,0.003310893%,BRIDGED AN ONFT (3),
0xbb290a96db7b717bf329a6991ac2fa2e11dd68a6,0.003310893%,BRIDGED AN ONFT (3),
0x1564ee61f765fa403cca041126d2f6100d2c9531,0.003310893%,BRIDGED AN ONFT (3),
0xb0397731eab4d678e33dc6822ec3b86b7320ed90,0.003310893%,BRIDGED AN ONFT (3),
0xfa7b483de64d25361776c4028fa8bd6357fe6cbf,0.003310893%,BRIDGED AN ONFT (3),
0xcc2b3ba8eed27d1f673659928a020d8af244ff90,0.003310893%,BRIDGED AN ONFT (3),
0x4c3b6c8359d6434f79c9fdedfe5f8de6aeef5cbd,0.003310893%,BRIDGED AN ONFT (3),
0xc4130655569d282b58d38ecaefe5e20581e66604,0.003310893%,BRIDGED AN ONFT (3),
0x3f71b84ca98be8c894e77fb6564d6eb0a0eb6212,0.040904878%,BRIDGED AN ONFT (3) / OMNIBOT HOLDER (1),
0x8f104ab0178c657f48c95f5dc3c46056091c1cf7,0.003310893%,BRIDGED AN ONFT (3),
0x06bd0793c499e1e47793f719af7a0066d37cced8,0.003310893%,BRIDGED AN ONFT (3),
0xef09f73da254f07e3d45cda96da1774982d2fed5,0.003310893%,BRIDGED AN ONFT (3),
0xe2dd40a558fb5ea26607a74d00c432a600b08f4c,0.003310893%,BRIDGED AN ONFT (3),
0xeb6b0d9bf3cc8b3e9f648ef22cb38137c267649c,0.003310893%,BRIDGED AN ONFT (3),
0x478c893beb807d4e26073d9eaac221fa273536d2,0.003310893%,BRIDGED AN ONFT (3),
0x8f9680e9a7ed5bd7aa268a27f67ab243dc2b6847,0.003310893%,BRIDGED AN ONFT (3),
0xfbee33cf5ec0a456a358806aad0199433771ee71,0.003310893%,BRIDGED AN ONFT (3),
0xa1c6ba751cdd6d0d52bb3b2cb664c66ed20f4836,0.003310893%,BRIDGED AN ONFT (3),
0x7d41ca22a4a51c1dc4a714783a702339e6122cf8,0.003310893%,BRIDGED AN ONFT (3),
0xe83c85ef95442b6fffb42c3c8171718b29dd214b,0.003310893%,BRIDGED AN ONFT (3),
0x996d91ad75ead6f839d075729b3eee9e34ef92d2,0.003310893%,BRIDGED AN ONFT (3),
0x68a3ab7bba43a3ca6095e70a719c9b596187ea4d,0.003310893%,BRIDGED AN ONFT (3),
0x1df4c61b807d8a2931041e657d513ff4e0d323b6,0.003310893%,BRIDGED AN ONFT (3),
0xbdda52dd6b3e311686b00443a95d0807622ca5bd,0.003310893%,BRIDGED AN ONFT (3),
0xd680437bffcbd95e04459d53553c3fe5b6a10f5f,0.003310893%,BRIDGED AN ONFT (3),
0x96728762273ea28c2544db3c822d57af337b8627,0.003310893%,BRIDGED AN ONFT (3),
0xd5aac5be8842477f9dd68a54890252d090d6eab3,0.003310893%,BRIDGED AN ONFT (3),
0x61c8c77df76db22a9929f5883a1012b2893423dc,0.003310893%,BRIDGED AN ONFT (3),
0x14ec9e1220bfd7809ba72f4311a8697c2461f9da,0.003310893%,BRIDGED AN ONFT (3),
0x3927e25c3cfeae2994190ed452836d0c0bbf50dc,0.003310893%,BRIDGED AN ONFT (3),
0x6e75160946933f4b8091abbd33585834f0e438e2,0.003310893%,BRIDGED AN ONFT (3),
0x1bc64dd86006d5117857e5cc637b6276c8cc8ff5,0.003310893%,BRIDGED AN ONFT (3),
0x87b7086009fca5c905f0df66b62aff15af7ddff0,0.003310893%,BRIDGED AN ONFT (3),
0x682fec7d1d09fd7da8b5036a966c3c2ff332dc2f,0.003310893%,BRIDGED AN ONFT (3),
0xf6a7870130aa56629cccd4c70d7c97ebcbb78d3c,0.040904878%,BRIDGED AN ONFT (3) / OMNIBOT HOLDER (1),
0x971fb10e51f1b7f3508b41d0c5bd69702cd4fe52,0.003310893%,BRIDGED AN ONFT (3),
0xd14a3557529cc7b4739f2bbf9ba2aa874c90de45,0.003310893%,BRIDGED AN ONFT (3),
0xdac90f6b267b6702969ce0c2a52d9b13b570eed5,0.003310893%,BRIDGED AN ONFT (3),
0x60ec1ea8f6e589b4ad474b19841b2e414aa0844b,0.003310893%,BRIDGED AN ONFT (3),
0x09608a9096008555bb5a7ca10f7603cba6dccdbd,0.003310893%,BRIDGED AN ONFT (3),
0x9f7f48638c4c562440618737d8554b4de3bb5d53,0.003310893%,BRIDGED AN ONFT (3),
0x2bfb007331b053dab5b0ce31ebcb4ec7f6c36dac,0.003310893%,BRIDGED AN ONFT (3),
0xbb457b514d156f771d87ae15f422a32e2782cf1e,0.003310893%,BRIDGED AN ONFT (3),
0xbb34226f79503a93bac612413e0890504c06ce39,0.003310893%,BRIDGED AN ONFT (3),
0xc78fe1549aa5b078e43eb7254bd506fe544769cd,0.003310893%,BRIDGED AN ONFT (3),
0xed0ad573ed79f094a7a94506fbf9239650f3b798,0.003310893%,BRIDGED AN ONFT (3),
0x0149fbc507b34c320b0636c33bf1e77d4427a2f8,0.003310893%,BRIDGED AN ONFT (3),
0x6ec2d94c958a1400d685a7ce2f6015642c6ef934,0.003310893%,BRIDGED AN ONFT (3),
0x64d1642ff31115153ac99d97a566202e5594700a,0.003310893%,BRIDGED AN ONFT (3),
0xba11db9f97827f74cc7dd9e91c5617fab049f468,0.003310893%,BRIDGED AN ONFT (3),
0x9a368f8c7a898f4c824bc3c0f9bbfa1c9f4802b8,0.003310893%,BRIDGED AN ONFT (3),
0x36505a368cb3369443be02ae491d4a7cee0fbbcf,0.003310893%,BRIDGED AN ONFT (3),
0x7ef37af67f1cd9d2a86bc54150ecc5c05af3491e,0.003310893%,BRIDGED AN ONFT (3),
0x89b2c169fb0cfb038dd9bb84f42dc8a0b292aeaf,0.003310893%,BRIDGED AN ONFT (3),
0xf176dd9046bd789f4ed20a1200368d26ff7bbebc,0.003310893%,BRIDGED AN ONFT (3),
0x952f33b651e59794ce7de1f41231875023efc9be,0.003310893%,BRIDGED AN ONFT (3),
0x99c44311d78dba9cc35f4638d69edc71bd3fd8a4,0.003310893%,BRIDGED AN ONFT (3),
0x50471ece53a57623f8dc358dedbcd9418085d855,0.003310893%,BRIDGED AN ONFT (3),
0xd25d9e2d8bb5f923c651c11dbc4599f97278f854,0.003310893%,BRIDGED AN ONFT (3),
0xd4f30b2219663b56776c3640b3be8662b93fd0b4,0.003310893%,BRIDGED AN ONFT (3),
0x68347371720261827c55cf8be9ea8f2a0757a69c,0.003310893%,BRIDGED AN ONFT (3),
0x11b9b69331adc7a7b9a257200e63a305ad1c28b8,0.003310893%,BRIDGED AN ONFT (3),
0x98423ab28a1b739f7b39ce83d91ff2b469b61d8d,0.003310893%,BRIDGED AN ONFT (3),
0x5cffac026e225a3223fb090d0a9243e30af130b5,0.003310893%,BRIDGED AN ONFT (3),
0x882a1dc24d2b644742b142dbf4e7e4c52fd10d47,0.003310893%,BRIDGED AN ONFT (3),
0xb5ddcb505a615781d46b7476cae6b579cb8c2ce4,0.003310893%,BRIDGED AN ONFT (3),
0x864d2aa0f3a34ef997c88ae2ef998344849a67f1,0.003310893%,BRIDGED AN ONFT (3),
0xfe5d4f0a3e75930c4e295d6ccea24bf1973e0260,0.003310893%,BRIDGED AN ONFT (3),
0x0b205720af318cc4248266291a911bfcf02b617d,0.003310893%,BRIDGED AN ONFT (3),
0x08b542e8f7d2258cfac1e39539369e1efb8d5936,0.003310893%,BRIDGED AN ONFT (3),
0x470b4b167f79c31c40b4a0f4a3cd4d5c299b280a,0.003310893%,BRIDGED AN ONFT (3),
0x86a4ec416eaeef44f874d9e004c6c80f18b399ab,0.003310893%,BRIDGED AN ONFT (3),
0xb40c68eca555cf63c78dab10e1fcf928b8002e07,0.003310893%,BRIDGED AN ONFT (3),
0x407990228582f7a56fdc368da5e8931f4395a051,0.003310893%,BRIDGED AN ONFT (3),
0xdc6fbaa2bb2c81570a50ed0764bcf23a42a83bd8,0.003310893%,BRIDGED AN ONFT (3),
0x9fda2bdb7b7c6009f8282db0788542967190e0ce,0.003310893%,BRIDGED AN ONFT (3),
0x7ea12a5935ee0bc3cbe1f926f45257b8b47ce74f,0.003310893%,BRIDGED AN ONFT (3),
0xd8c26687027a10a729e31558aea551e7ece71d31,0.003310893%,BRIDGED AN ONFT (3),
0x20bc48ffab687d445a8e59d5dcc13a47f7b6bf2d,0.003310893%,BRIDGED AN ONFT (3),
0x6d4faaada6e23916d51b42d5545935c11a0fad3a,0.003310893%,BRIDGED AN ONFT (3),
0x690665d1d4a44ac33e3428a5be321dfd63706ab0,0.003310893%,BRIDGED AN ONFT (3),
0xbfe7f0859a48d4fbf9a5a6780c6e9ec0c440cb14,0.003310893%,BRIDGED AN ONFT (3),
0x4182bb12eb9beaeea8226bb7f18d69ca685b2a07,0.003310893%,BRIDGED AN ONFT (3),
0xde45b4fcdd050f333d6c968b8fc56e83ad99fc28,0.003310893%,BRIDGED AN ONFT (3),
0xeb1a0e93fcd8176a3a50d3d367e3d18874c81160,0.003310893%,BRIDGED AN ONFT (3),
0x3d050af49086e2acefb18500e317d4e63f701d6d,0.003310893%,BRIDGED AN ONFT (3),
0x3752d15211c6586c4664f896f5f24995230b3ded,0.003310893%,BRIDGED AN ONFT (3),
0xa5fd64e05953a35cabeb7593c047d3610164a057,0.003310893%,BRIDGED AN ONFT (3),
0x636a1c49f7162f3fe2b99c36eed83a92c925f155,0.003310893%,BRIDGED AN ONFT (3),
0x29d879e30db85132e512f3a2b67c2f686fcb1bfb,0.003310893%,BRIDGED AN ONFT (3),
0xbb8183f9197b22f01c412e015775726e30b0e2c5,0.003310893%,BRIDGED AN ONFT (3),
0x0f9af440983d5e34272d5093fc5b3c8e932c5877,0.003310893%,BRIDGED AN ONFT (3),
