Address,Allocation %,Type,Sum
0xbff7b30bfa6ed29c52d9f5ee14059af13b130338,0.07400000%,zkrank ONFT 3times or above,
0x533b5877c27f9b23b1e2a8234c0c590b0fe2b948,0.07400000%,zkrank ONFT 3times or above,
0x21ef9cefb69dbf209648a451866552308801b7b4,0.07400000%,zkrank ONFT 3times or above,
0xdbcfa36a409d1c327e9f81fcf0c76fd89eb72566,0.07400000%,zkrank ONFT 3times or above,
0x54fe0d25dd0fcd4a16ac14a7300e620016e65071,0.07400000%,zkrank ONFT 3times or above,
0xaf48534252868dea152af21a538dcb4277dc4a5d,0.07400000%,zkrank ONFT 3times or above,
0x098c2a9831b18303c9c4ce48d4d02baf8fb7f28e,0.07400000%,zkrank ONFT 3times or above,
0x18d5eeb12b0cc75d15682a58c900b23e42d0e27f,0.07400000%,zkrank ONFT 3times or above,
0xa87b0d7c31f67bbd369d66a17769ec490ed64d1b,0.07400000%,zkrank ONFT 3times or above,
0x3f0d5815fa601e4f61e93ef650190305c232a83b,0.07400000%,zkrank ONFT 3times or above,
0x6a03dbd16d9520996dfbfa05f240da6bcd1bb2f5,0.07400000%,zkrank ONFT 3times or above,
0x9729b62b1354544c924f51a75f06a0c87a6107dd,0.07400000%,zkrank ONFT 3times or above,
0x1b757c273d5c8a6d005329f7d535b44dc1c98155,0.07400000%,zkrank ONFT 3times or above,
0x98fbb4d1aa6b4320b6212d7c4937d699fec9c8bb,0.07400000%,zkrank ONFT 3times or above,
0xb6c3eeb35507f6229ea3005db0603c83ca586b8d,0.07400000%,zkrank ONFT 3times or above,
0x6cdf34a89e9df2017b002edf0e2fab21d337d864,0.07400000%,zkrank ONFT 3times or above,
0x69e9af83edf0ea708f6faa57ad1fc8711e1b3125,0.07400000%,zkrank ONFT 3times or above,
0xacea2cb90618513a2855dbd4e898414e75d9a402,0.07400000%,zkrank ONFT 3times or above,
0x44c1243f7dedb3b56e7017b7a5ef0b69e13fb766,0.07400000%,zkrank ONFT 3times or above,
0x0eeec865fd949c6923e5df601ee308181e81d6ef,0.07400000%,zkrank ONFT 3times or above,
0x9cac5110e5abb489b57becb84a1ee84e3cd47401,0.07400000%,zkrank ONFT 3times or above,
0x34ae53ec817d97c1727421bad445475504465b2a,0.02100000%,zkrank ONFT 3times or above,
0xa6133eaa2057469d5068d62a729c73f9936650bb,0.02100000%,zkrank ONFT 3times or above,
0x8f4c7a0c033e3ebdcae64dd44deefa3007cfb180,0.02100000%,zkrank ONFT 3times or above,
0x67721f60301fad5ed37adc3cfb7889c54b38a6b2,0.02100000%,zkrank ONFT 3times or above,
0xe33c19b1d18289d0681597cf5121e0a4731a8892,0.02100000%,zkrank ONFT 3times or above,
0xeeec5a86e0606d033818484c75e8f9cece6b6e9b,0.02100000%,zkrank ONFT 3times or above,
0xf22680d6b0ec66934d84595f9c6cbe2dacb9c46f,0.02100000%,zkrank ONFT 3times or above,
0x26455e9ead4192942eb84c907f72a634cfae92ca,0.02100000%,zkrank ONFT 3times or above,
0x12bddff613cbc210503d871c4cb0bf17bc5826b0,0.02100000%,zkrank ONFT 3times or above,
0xb31c2516a2ebb3699e8028d1025f4e9faa2800b6,0.02100000%,zkrank ONFT 3times or above,
0xb5f0313236128db80122199e0e372f442726a145,0.02100000%,zkrank ONFT 3times or above,
0xdc22d93a232554a06dc5baed167846f293a44606,0.02100000%,zkrank ONFT 3times or above,
0x48670cd9fc5ffa9d8337d7de5d6799c70626187e,0.02100000%,zkrank ONFT 3times or above,
0x4aab47ae6797483de2f8998a028f9bd2ac6eca23,0.02100000%,zkrank ONFT 3times or above,
0x2e0e419740483db401f50555338c8629a6792bd6,0.02100000%,zkrank ONFT 3times or above,
0x97f71f70dff89ede72cd5e4906baf06a243a68ba,0.02100000%,zkrank ONFT 3times or above,
0xe9ded4428944fb0ba5f53035301cd6c766be5505,0.02100000%,zkrank ONFT 3times or above,
0xee14deed4142654fc009a59aa4fee8fd6a9c45a5,0.02100000%,zkrank ONFT 3times or above,
0xbc774f4595879a97f28b3b7c8a083c0c7329191a,0.02100000%,zkrank ONFT 3times or above,
0xda5b972bda66112e0d9035425abada4dac933c30,0.02100000%,zkrank ONFT 3times or above,
0xe4b513cf5c173fb17d7010ac8c821f52fd87a381,0.02100000%,zkrank ONFT 3times or above,
0x00f978ff7b5f9e40f8cc6e01430d3aa2a2dc94a3,0.02100000%,zkrank ONFT 3times or above,
0xefb50e59627f15b407898a4646d830380590df6e,0.02100000%,zkrank ONFT 3times or above,
0xddf65421f621cdca8d94bdd5d3d5c50404e6a097,0.02100000%,zkrank ONFT 3times or above,
0xccadeb549df4638f12f9888fe6684991eb94065d,0.02100000%,zkrank ONFT 3times or above,
0xc9e05c9ca8c8584cc5e1c7b29742787362869773,0.02100000%,zkrank ONFT 3times or above,
0xe4b0ff73d94fb2c717022923aef6d7c34e3a330d,0.02100000%,zkrank ONFT 3times or above,
0x3cd403f10a3f52e4e4b2df1ce11f8837a3abc30f,0.02100000%,zkrank ONFT 3times or above,
0xe964ffd1b9ea535e39b409c5a3c653baba35e0d0,0.02100000%,zkrank ONFT 3times or above,
0x70b771bc5df8483bba551f9ded61942a40bef354,0.02100000%,zkrank ONFT 3times or above,
0xaa7a6ef99d16eb4c57df647f1e24e83d9adaa4af,0.02100000%,zkrank ONFT 3times or above,
0xe4bf6fb0087d2a748dd1c94b023bd21094bcef60,0.02100000%,zkrank ONFT 3times or above,
0xcb08513772ddd3ded23b6fdbed1f9a4da8ec8be8,0.02100000%,zkrank ONFT 3times or above,
0x401835554eabb3b676ce8b0e8b6b066543ad7da1,0.02100000%,zkrank ONFT 3times or above,
0x54b14dfd9f6bb711d6b6ef734681c971607b444a,0.02100000%,zkrank ONFT 3times or above,
0x243fd2a0d2574e61633db1d5a85c7d56d2f5c5e9,0.02100000%,zkrank ONFT 3times or above,
0x8be84aa16f4c1edfac9a6ed5c60d526e606955ec,0.02100000%,zkrank ONFT 3times or above,
0xeb03bad389b474f86d945d651ad3e5c97dfaef98,0.02100000%,zkrank ONFT 3times or above,
0x103e27eaa6da4516c8ec3604e4a2ab18cc8ba3cd,0.02100000%,zkrank ONFT 3times or above,
0x601b1701a4c4ad7ce5c9bb90f8b1ff2ab12fddac,0.02100000%,zkrank ONFT 3times or above,
0xdbed8a92853e1b9c1c96f8ff7e8cb969fcc41f68,0.02100000%,zkrank ONFT 3times or above,
0x9b9e2bbc5c8952ff93eaf964085562ba431e6bd6,0.02100000%,zkrank ONFT 3times or above,
0x91eb8c8b94304fc709e198b63f669b6e26716005,0.02100000%,zkrank ONFT 3times or above,
0x3e6f6f020d459fc5a752300808d2617005e02310,0.02100000%,zkrank ONFT 3times or above,
0x1ab493190f8ee2572382a92cef2307eb3cda944d,0.02100000%,zkrank ONFT 3times or above,
0x7c4953faf65bb68b07ef4b0306d16e2cec80ce43,0.02100000%,zkrank ONFT 3times or above,
0x3af7345355ff03d707478714259431d087d1f253,0.02100000%,zkrank ONFT 3times or above,
0xb5254d332abb52d3860e416df82a7310b2b6a190,0.02100000%,zkrank ONFT 3times or above,
0x99aaff3fcb1395d9df5784e340b3c2a1f39ae224,0.02100000%,zkrank ONFT 3times or above,
0x2bd15ee4e7cf0e4c61eea690eb03f6e283f7015a,0.02100000%,zkrank ONFT 3times or above,
0xb84efff047f20e1703ff713d6e02ae3c5ff2d444,0.02100000%,zkrank ONFT 3times or above,
0xae62420a81497afeb37da98fd25f41d903b42682,0.02100000%,zkrank ONFT 3times or above,
0xf6a8036927fbf8853213e513550f9b17813cc80c,0.02100000%,zkrank ONFT 3times or above,
0xa45c0ec113618d7edbb587322b5a00ef79654642,0.02100000%,zkrank ONFT 3times or above,
0x79a4fef2eaf23964726e428562f73757b4e91166,0.02100000%,zkrank ONFT 3times or above,
0x0e854737a6890b4635b309ff387b87aa7b1a08b7,0.02100000%,zkrank ONFT 3times or above,
0xd9435a6c09b14b952c5c54431d52566365aee2c7,0.02100000%,zkrank ONFT 3times or above,
0x826161b3fff287c4c1e95b76969c1e7ffb8d1f75,0.02100000%,zkrank ONFT 3times or above,
0xfdd340158d261d8cd456c25a63f646ecd0d8c31f,0.02100000%,zkrank ONFT 3times or above,
0xb352e6bc99ab97303d93972d70fd9ada228cf17f,0.02100000%,zkrank ONFT 3times or above,
0xc127599495b114afcd1dfb2eec8a943f47782f34,0.02100000%,zkrank ONFT 3times or above,
0xfea82a9b10adb987906f137bf50aa310a3199ae2,0.02100000%,zkrank ONFT 3times or above,
0x1d01b3c653cc844b22d005b65e3195c0a2a8aea5,0.02100000%,zkrank ONFT 3times or above,
0xeef72e6fed72ce7a578ed9c02ba679317a893d76,0.02100000%,zkrank ONFT 3times or above,
0x127831833355ba81d81105dcf824c3e2b7654c55,0.02100000%,zkrank ONFT 3times or above,
0x3356411da1991d88a2b6796d269eb6381b47450d,0.02100000%,zkrank ONFT 3times or above,
0x0b50a9c433c95f7f4ebe55c9e2567a3fc7b06a2c,0.02100000%,zkrank ONFT 3times or above,
0x6013cc27e48dd532e8005f5c7c636687bc00ec80,0.02100000%,zkrank ONFT 3times or above,
