Address,Allocation %,Type,Sum
0xDe0756dd1DDd0351b2420DB09FF6C1BAa4F0B00f,0.002%,cross-chain weETH user,
0xD88870bAA2BA305D141E1dc42140248167Fae9EA,0.002%,cross-chain weETH user,
0xF921A19E5A3C926163A2e39c72aC1871Fb3fd9f2,0.002%,cross-chain weETH user,
0x9Eb5eC163d5623DAcaacbC26DC842200A7b937D5,0.002%,cross-chain weETH user,
0x59Ab3394089Ef8827aF881ddC43c54E090E5C95C,0.002%,cross-chain weETH user,
0xd1e15495cFaF9bC6AcB0f777986A7e8985441D39,0.002%,cross-chain weETH user,
0xb71D05cF5CdF7a9B15B20b9aaB5E91332C271c96,0.002%,cross-chain weETH user,
0xcae1bbb7339a44125689E82055089b617fA32091,0.002%,cross-chain weETH user,
0xb136d7643a612447Eb603c051C193fdEAD1e0e37,0.002%,cross-chain weETH user,
0xc4dA74de39DFa51634bf6282761284b0FE4F88b2,0.002%,cross-chain weETH user,
0xc0Fb0B03f6a5d6D73c66e6f0c551a87E21Dc04e8,0.002%,cross-chain weETH user,
0xC435C05232a18b79AD71A4DF4944Fb70A1B8E488,0.002%,cross-chain weETH user,
0x3c1452538b3928B74E9C4FA36d446d88810507a0,0.002%,cross-chain weETH user,
0x6F923E527a9Ac0fCA4E4a14EE10778fbf0d8013c,0.002%,cross-chain weETH user,
0x1CcFc6C1C52758e0c02B5047CF90b298E3c8d5dd,0.002%,cross-chain weETH user,
0x88B818f2AA4B4BbC9B0A651Ed421C00F689aE248,0.002%,cross-chain weETH user,
0xd264Fc4bDca91244d332019CB2B52145b2107c37,0.002%,cross-chain weETH user,
0x68aC4708267F1B38Cfc18Cd7245b1C0A8571C5c2,0.002%,cross-chain weETH user,
0xfA5E8De444deC830D973Ce4b10ef5F226C8DAc00,0.002%,cross-chain weETH user,
0xDBb2ae7344268C0bf8f214A524F9406e4ebe1e2B,0.002%,cross-chain weETH user,
0x30DDA513A684a9C03079Fc61746240Dedeb3691e,0.002%,cross-chain weETH user,
0x111494961F12C4244895a131F8D7A765FB7782F9,0.002%,cross-chain weETH user,
0x168e86Eb1D72566ee0F77Be308283ec4E9b60A14,0.002%,cross-chain weETH user,
0x7cDe8d54AaD34C66ba372D900E7FBEBeA3802952,0.002%,cross-chain weETH user,
