Address,Allocation %,Type ,Sum
0x301cb702f168b29d925fcc2319838b8643e05bfc,0.0200148943%,Token Holder,
0x23c146cd7d34a9eacd29fc7b07177a0618413d9a,0.0197518458%,Token Holder,
0x76178568fb352e57078d443a43eb75f415715556,0.0196960417%,Token Holder,
0xed61b3ec54d860372d4c54b81d10e13f374603f4,0.0196832254%,Token Holder,
0x6e537596af19bd75f4a0ac25b9198fac4e615113,0.0196440561%,Token Holder,
0x6ccb911fa9c90eb8dec76c0134ae210bd1c0d903,0.0196215880%,Token Holder,
0xfa96b5e49b1b6b27526aba290694a6a7d552aee3,0.0194408782%,Token Holder,
0x5e296cbfabb97e6c7109a60cfa1593b60a423c53,0.0192953154%,Token Holder,
0x6c6980d0986b0f42d02d231ccf4c53050203b8e8,0.0190071267%,Token Holder,
0x0804a8a4d28dfa25e513d2fa6a53cb4dd97f7f1e,0.0189846449%,Token Holder,
0x68f84fdc3624550aaff27b989fa3400782366c5b,0.0189422496%,Token Holder,
0x995237959f05488e409f606a1626d6e8ac64d386,0.0189035951%,Token Holder,
0x1c875a6ed67efb609cfe46672f40874582887c18,0.0188534517%,Token Holder,
0xe190da2808e69c8a4286bf4f2695f2f4d686736e,0.0188168652%,Token Holder,
0x1455cb95d7dcee960f8474f51dee8322e8e90bd6,0.0187923269%,Token Holder,
0x61c805942296d5c306859db5b82d3c81b013a40d,0.0187027215%,Token Holder,
0xead6847b8cf50ae66735d6263ed7ce6af44277ed,0.0185936697%,Token Holder,
0x9db36a592404b98207e7b7a2c596b882edbe6b0d,0.0185860721%,Token Holder,
