Address,Allocation %,Type,Sum
0xca74f404e0c7bfa35b13b511097df966d5a65597,0.02878206332053930000%,swETH OFT Holders on Arbitrum,
0xe0eb3075c2cbc4c4807a5802da45b1dbc7b955d1,0.02871006316213890000%,swETH OFT Holders on Arbitrum,
0x5580ba66f8d6dc71adb0ca1d1c6b3d142ff7aaca,0.02731506009313220000%,swETH OFT Holders on Arbitrum,
0x031080ba3d3fa01df9a2b784437d39484892c56b,0.02706305953873100000%,swETH OFT Holders on Arbitrum,
0xb5caacf3aa59d9ac0f2393f4443ae175a401528e,0.02675705886552950000%,swETH OFT Holders on Arbitrum,
0x942f1556aad625e23d88452d7b8a93b4d117fa3d,0.02596505712312560000%,swETH OFT Holders on Arbitrum,
0xa72eeaa05f39a601895ab6690a73b96a89d8826d,0.02595605710332560000%,swETH OFT Holders on Arbitrum,
0xa60aadf62907bf06dd714781d44bbd4c2d783259,0.02575805666772460000%,swETH OFT Holders on Arbitrum,
0x4f66509d41402de9b0c8bf21a2b9116844877702,0.02493005484612060000%,swETH OFT Holders on Arbitrum,
0x2e27c5d396d4bcf650ac9fe7368e25b8d29fb9db,0.02490305478672050000%,swETH OFT Holders on Arbitrum,
0xace0086da2ae12bc6e19610719fcb822d10d665d,0.02484005464812020000%,swETH OFT Holders on Arbitrum,
0x2cf73112506326a7bf6f58b35049df25a548824f,0.02435405357891790000%,swETH OFT Holders on Arbitrum,
0xeab3e731b301144d2431e364731626e71c87f43c,0.02372405219291480000%,swETH OFT Holders on Arbitrum,
0xe42d15539d9f0a5adab3869369992439ccde39cc,0.02342705153951340000%,swETH OFT Holders on Arbitrum,
0x8458ec9b22e47d83c543123209eceba79a73ad78,0.02335505138111300000%,swETH OFT Holders on Arbitrum,
0x239a9c2e1a96fb1b8a522bbd222426e7211f9bc2,0.02317505098511210000%,swETH OFT Holders on Arbitrum,
0xb1e365d97bdc61b4c3b18b78116177472d0c820c,0.02242804934170850000%,swETH OFT Holders on Arbitrum,
0xb7bc3b3a35229f81e97d4e01d31bfe21eba7a554,0.02241904932190850000%,swETH OFT Holders on Arbitrum,
0xc0e4cc5950695f9183afd1c6fb3df0000c3ae5de,0.02208604858930690000%,swETH OFT Holders on Arbitrum,
0x8ade06f3ee488135bcf0af38c804f600602d2cd1,0.02146504722310390000%,swETH OFT Holders on Arbitrum,
0xa40c99a827733d2f0200bb18118703ce3dbf5558,0.02142004712410370000%,swETH OFT Holders on Arbitrum,
0x6c6418d85470512d0b79ad5b7fdcc6ddeffe1835,0.02141104710430360000%,swETH OFT Holders on Arbitrum,
0x480d57dc208fd4c5a2306f0c8614621053b7c643,0.02132104690630320000%,swETH OFT Holders on Arbitrum,
0x88573b505e2c588c7c14c66dda0264650fd774ce,0.02132104690630320000%,swETH OFT Holders on Arbitrum,
