Address,Allocation %,Type,Sum
0xb5a2ceb2d46adbf09ad108be6305c45ef1330b5b,0.04633449644700%,holder,
0xde3096422cb5ec2a8d8c0d2526fb3390dc1ea19b,0.04562374117500%,holder,
0xce03168906cd36b6dc80bbedc0fb39d6bb8c0c7f,0.04559910741000%,holder,
0x5253917df111cb1b215ae2ae0942087efd04b72b,0.04557300657300%,holder,
0x84b234908ba5db5e3e32ea58f2bfc0e0c762b206,0.04551231060900%,holder,
0x6becf174ac5139d3c44af90141aa7b5a597310a9,0.04527946685700%,holder,
0x50c269f8f95e4713586922eb566bc51a9bad6ea3,0.04483655915400%,holder,
0x1a1b6fd39ee6c333f2284c3751269c6a64f98235,0.04457825099100%,holder,
0x9504e8488576bce17332e831a4e4a1521e1fcdca,0.04404182260500%,holder,
0xe23e8a5a4a2b28b6dabf7610b0673f8d93110e72,0.04392882398700%,holder,
0x49b0f8890ebfcdd6b8397eff545e9483524d13f4,0.04370470212600%,holder,
0x9b4b4edf94c81d1d99bc728305601ea2e1c3a1ee,0.04357663839000%,holder,
0xbd6209e5ed99e0d41a5e41f13574ca06acfd344c,0.04344265186200%,holder,
0xB4810B75415933c4fb618E822dc8afEb28930bC2,0.04310414217900%,holder,
0x62007f721680407d78782077e721d619e6018170,0.04295895495300%,holder,
0xfa2a7e9300986e5f2890019f72d01151b9011af2,0.04275169267500%,holder,
0x7577341571b946850822cca8aed589d2d96c9eb8,0.04253396112900%,holder,
0xa8b8adcfe254a6f65079bfdce0ae01682a507411,0.04245708102300%,holder,
0x8fb1d70576050f19e17baf8de7cb10a78e478136,0.04218641226900%,holder,
0x70a27ade92620ba5f27247912fb4c472d211c366,0.04204436810400%,holder,
0x2e036e9ae970dbac1d6718562d28a8fa0f0a00eb,0.04199225873400%,holder,
0xf8b4acb29748fc846e9bcba3b9800569558b31dc,0.04146671973600%,holder,
0xa92f893fd3063955c7768ecc0bde150b8ba5e5de,0.04122904521600%,holder,
0x194b3ddf37be6def4b81ef20f29dd7787ade18f0,0.04087471462200%,holder,
0x23461d4d373cc02ca6ce677a8b99819ca8cd09b8,0.04083459380100%,holder,
0x45ea535de2912c83455e900045c3e1f79f88ebe5,0.04057797898800%,holder,
0x88a2c90ffa887ed4ed1f68e13ffb06d36b19b7c1,0.04040597006100%,holder,
0x01e4c093e08cc7bcd68902b49c2312bfcd58e121,0.04030256710800%,holder,
0xc349fa31656d68c740101feca1340be3a92c7b7b,0.04007386746000%,holder,
0x1753b7e3ed281705f4c686abc5c33a7050abe4ed,0.03887018232300%,holder,
0x694951d60b7b7415d67e300982e23d31576da4f6,0.03883793105700%,holder,
0xc097A1FBd458a632818ec55295f028b9D5221040,0.03881923065900%,holder,
0xc1709d70c9a62983a4380710e1804e8b4f0815d3,0.03880718952300%,holder,
0xce89f0215bb981e78022487a1041e840399e227b,0.03880684005300%,holder,
0x9a325b059fffa517db51bc1015c52f4bb86465e7,0.03876644123100%,holder,
