Address,Allocation %,Type ,Sum
0x3da2b0cb7b5c50ee5017fa05fcc74b2f28f54cd1,0.005318583129%,Token Holder,
0x406d4faac99e911148ed4ed5718aa4a9341880fb,0.005318583129%,Token Holder,
0x4255ba7f1ef282c521b24196169e79aa98bba323,0.005318583129%,Token Holder,
0x42c09b9da2f718c65bb872ef1c0582a42f9b1415,0.005318583129%,Token Holder,
0x42f8db7637037fec562e49ff6cc04e3651e3c56a,0.005318583129%,Token Holder,
0x42fa33fd1e3308bad2afbc5846aef9244674ccd2,0.005318583129%,Token Holder,
0x44bebd95596986c8828042d9b456827b6acf8194,0.005318583129%,Token Holder,
0x458290e20e98d193b6acb76738391bdba0f9b75a,0.005318583129%,Token Holder,
0x46c4d8c76c58b67e0a7b4288a68dbcbe63d89503,0.005318583129%,Token Holder,
0x46d75a67a7c5fa672a8993dfd5655d780b7f296e,0.005318583129%,Token Holder,
0x4dbef3bfca8d83e57c09371a77a8add25678a5bb,0.005318583129%,Token Holder,
0x4e3b43222dad5c9095fe3e16b5f84c0699804a3c,0.005318583129%,Token Holder,
0x51feb4b1ae94fd09d62394b7b2ace8b7ab0b8a62,0.005318583129%,Token Holder,
0x56cde30abd4ef2707fbd01bd084201e2009f2168,0.005318583129%,Token Holder,
0x58de69099716d62ce11445b2ccf717349c61d244,0.005318583129%,Token Holder,
0x59c2a0e79e423b1222f11979720f4a559926c469,0.005318583129%,Token Holder,
