Address,Allocation %,Type,Sum
0x78afc546e255f6f0ca59609790aa5df6ed237021,0.0042918455%,Vanguards Holders,
0x2097a10a6f3965594c3d7f6fb18f2e19f9ab02f1,0.0032188841%,Vanguards Holders,
0xe4a8c8c625241947b9bf005caa424a8291f866fb,0.0021459227%,Vanguards Holders,
0x88915e11945247a52219028d4d3921c374a76334,0.0675965665%,Vanguards Holders,
0x037fb1d67e0f8c08184c865dc5202489a2b31f02,0.0042918455%,Vanguards Holders,
0x048ff88acf734e8fd68b67b785f1294d57c94cb7,0.0064377682%,Vanguards Holders,
0x3047a2859f9ae263399f3ecdb510e86d7ce322b0,0.0021459227%,Vanguards Holders,
0xce49a1ca7363da7306492499e5cfd0b0bdb6df74,0.0032188841%,Vanguards Holders,
0x77dea2689510dcd42e69359c1a3c72498dc15c86,0.0021459227%,Vanguards Holders,
0x080019875c6ba1136719235c6218620a0863e2a0,0.0042918455%,Vanguards Holders,
0xd2fb4a17fbf9016258ebff090bce3f9b6eb49116,0.0107296137%,Vanguards Holders,
0x31e39909b6a1bcb477b4b02d68b8a7dc88d40493,0.0053648069%,Vanguards Holders,
0xdd81fd914e845ecea1bc1f0cc39703e35661e12f,0.0021459227%,Vanguards Holders,
0xd36d27ba6e3dec1165ec95700c4d121d32cf72d5,0.0010729614%,Vanguards Holders,
0x0df6725b76ec65a6d87d10e2d1b748d348a5a939,0.0010729614%,Vanguards Holders,
0xf821f96d10911490cf1332bf85025d48a96b0083,0.0042918455%,Vanguards Holders,
0x05317d1c7f528df0e8e50e7a4078f4de21238ea7,0.0042918455%,Vanguards Holders,
0xd2c8d7b2ca021a1503ce817ab8334c33355ca1b4,0.0064377682%,Vanguards Holders,
0x7aacdf9829853ca835a55eed5a052b72596c7f50,0.0021459227%,Vanguards Holders,
0x140bc77ef725a7287bfbd5e587b9a3b0fb5a8512,0.0053648069%,Vanguards Holders,
0xa5e0bea9931080793e6e753899181688600b2f87,0.0032188841%,Vanguards Holders,
0x3a041efb62c22eb67fc94424ab97f63e4b02971e,0.0010729614%,Vanguards Holders,
0x548de77350059052a5a52e55d543a1c8a9acc8fc,0.0010729614%,Vanguards Holders,
0x0d6a90dd3f363cbf20e10562a2bc5b7112389d6e,0.0042918455%,Vanguards Holders,
0x423d9cf0199bc63fea248b3723fb2ca7dd4e904a,0.0075107296%,Vanguards Holders,
0x158f76b84e75b32ff3f80e026d47b3411c126250,0.0032188841%,Vanguards Holders,
0xc97084611adaa0993424ca49bfa527b62d1b4552,0.0053648069%,Vanguards Holders,
0x015483c276a5d3dbbe6293fab0b21a1804de47da,0.0032188841%,Vanguards Holders,
0x154efe89d9789a3368fdce71ffdb7d19b3035bae,0.0064377682%,Vanguards Holders,
0xc43d9c19ce903e7a3783e136bd8a4d44829a905e,0.0010729614%,Vanguards Holders,
0xd8a6c9bc1bd495cfb52576d74ece333a30589f6b,0.0032188841%,Vanguards Holders,
0xaf1ea41aec6b070b78a1a954290e42ae13e13301,0.0021459227%,Vanguards Holders,
0xca433312802355a11cb17e2b3e7e7422b5380278,0.0021459227%,Vanguards Holders,
0x689941ab1dc3547ec126567360d63144b01c9422,0.0010729614%,Vanguards Holders,
0xae35b7439e2e6c0b1a50a77ecf25c6d7dcb70de0,0.0021459227%,Vanguards Holders,
0xeaea455fb0113b21ec88555a7f26b5cf52cd1b38,0.0010729614%,Vanguards Holders,
0xfe1e16d5dc195d7f7955ee9a0c0f8c4ae9cdd24f,0.0042918455%,Vanguards Holders,
0x2d8edc7fc5468667bf10969f8e788c4a667e3564,0.0053648069%,Vanguards Holders,
0xdb86f95095f3fa37c798227b820a14b427870f63,0.0010729614%,Vanguards Holders,
